Date,Open,High,Low,Close,Volume
2024-02-02 21:56:18.568111,2860.9749722331007,2897.3424457090828,2792.773700427279,2861.6980310488066,9955212
2024-02-03 21:56:18.568111,2850.558593181438,2893.590631398972,2809.5361944425504,2871.3601140351466,9942666
2024-02-04 21:56:18.568111,2878.089690724974,2908.2439955832324,2850.783089524978,2884.7781605200075,8526523
2024-02-05 21:56:18.568111,2902.224376163134,2977.3284111743187,2845.285325481182,2909.8726418951173,2904733
2024-02-06 21:56:18.568111,2936.9121846687085,2992.777693619652,2854.441789838775,2925.53649792253,9632487
2024-02-07 21:56:18.568111,2931.970057093469,2981.0512787085004,2938.859581737985,2957.5083249133254,5697841
2024-02-08 21:56:18.568111,2900.009993300643,2960.69514238217,2881.476494537351,2898.703421471865,2806167
2024-02-09 21:56:18.568111,2819.5446282698517,2858.011447792824,2778.174584116274,2795.121961897007,1441895
2024-02-10 21:56:18.568111,2841.654251615625,2852.9835316563326,2808.875999168771,2830.3157754115973,3165599
2024-02-11 21:56:18.568111,2935.967647160518,2933.4552221587774,2889.713674417398,2909.8544833395968,8434794
2024-02-12 21:56:18.568111,2952.659922506528,2946.6877705786997,2897.6232569383674,2931.8763223936876,7546917
2024-02-13 21:56:18.568111,2954.895498387742,2960.7742773260843,2899.717768278181,2928.5504645143083,9114127
2024-02-14 21:56:18.568111,2955.5689208273498,2963.5245781620165,2871.5068678765037,2940.1665770751974,7383520
2024-02-15 21:56:18.568111,2854.7920543598893,2892.672727555743,2856.4052848785045,2875.324070660759,4511741
2024-02-16 21:56:18.568111,2988.4550657445666,3045.8532590757764,2916.18058624659,2980.772389686598,2732038
2024-02-17 21:56:18.568111,3131.3933134862746,3191.7166885923484,3055.833530162319,3126.420501793604,1537788
2024-02-18 21:56:18.568111,3050.0180846298063,3110.9100245236814,3051.923567446722,3069.705525951664,6197273
2024-02-19 21:56:18.568111,3115.37098905029,3165.898558804888,3092.3375144104857,3134.4313578562383,5124329
2024-02-20 21:56:18.568111,3115.1220640274487,3146.499079929952,3051.0906484231887,3126.3744661115243,7741045
2024-02-21 21:56:18.568111,3199.1482040391825,3225.9317004201876,3116.9958622296617,3189.8452724497297,4414775
2024-02-22 21:56:18.568111,3196.4941816205287,3243.4877528857483,3138.6733709471973,3195.643202832082,6471129
2024-02-23 21:56:18.568111,3233.519968321396,3246.586322178494,3174.5139162400287,3212.122517202339,3236623
2024-02-24 21:56:18.568111,3267.566875043854,3293.0496061370673,3181.8453860140685,3249.225229105947,2027381
2024-02-25 21:56:18.568111,3272.7613017639615,3321.4075720419924,3214.09001266553,3243.4275146865266,3221356
2024-02-26 21:56:18.568111,3239.267890762195,3329.8526254993385,3232.4657916634474,3254.7551661006605,8401206
2024-02-27 21:56:18.568111,3225.958580710115,3255.390966517126,3166.5439035032605,3200.2535064686813,1402815
2024-02-28 21:56:18.568111,3229.6341950389337,3281.61022002082,3160.0929119263064,3232.797211250697,6653589
2024-02-29 21:56:18.568111,3168.408542409132,3197.1880387437195,3083.0782376681236,3137.718913674949,8712142
2024-03-01 21:56:18.568111,3072.0631064580757,3124.327498530192,3074.9659938410173,3093.503340037592,3916862
2024-03-02 21:56:18.568111,2992.917013858325,3025.1557252119987,2928.827961546313,3003.3641057819523,7388967
2024-03-03 21:56:18.568111,3012.547228934252,3040.0535413743105,2978.8019638573583,2996.2916036175684,1246695
2024-03-04 21:56:18.568111,2948.1489875405478,2962.8055962770873,2911.4599767647837,2934.6326603434386,1193557
2024-03-05 21:56:18.568111,2920.14895656104,2971.9909793300785,2901.6804599021434,2947.76675707242,3625967
2024-03-06 21:56:18.568111,2923.954679380513,2934.8897627253573,2846.54654807165,2908.9367820842117,7179233
2024-03-07 21:56:18.568111,2852.3327079118853,2925.912857597711,2830.2807925790985,2876.2548120059255,1552592
2024-03-08 21:56:18.568111,2952.1238190245895,2944.947356290288,2879.726738089617,2924.275910088157,5454466
2024-03-09 21:56:18.568111,2961.485304080727,3015.463148198013,2910.0919280695243,2943.2791671162263,2751128
2024-03-10 21:56:18.568111,2857.208400195848,2902.926448136429,2833.6739737856938,2868.3891553307367,6369583
2024-03-11 21:56:18.568111,2997.6599082532794,3041.1937272869245,2942.476235537962,3000.6409312896576,9825260
2024-03-12 21:56:18.568111,3041.1491534950374,3121.0435012088155,2992.174221897539,3051.7958730538658,6775689
2024-03-13 21:56:18.568111,3035.631372682243,3067.712594281678,2994.3114536012135,3051.4495078762693,7174268
2024-03-14 21:56:18.568111,3132.4929257157432,3192.9375012187215,3112.83200119255,3147.9307836555085,4684832
2024-03-15 21:56:18.568111,3078.931800989278,3158.3442944351063,3065.3598309185077,3099.000012228111,8072508
2024-03-16 21:56:18.568111,3082.787938811665,3139.39790212285,3073.9674948977463,3100.419753109837,9998296
2024-03-17 21:56:18.568111,3096.632097879029,3166.5876154476337,3033.003855189821,3103.099239264601,3104700
2024-03-18 21:56:18.568111,3047.5435955183184,3087.6809528897597,3022.346722000023,3060.239880836181,5812948
2024-03-19 21:56:18.568111,3038.8020269784015,3087.1745840455083,3025.425286825999,3059.514163307534,6869341
2024-03-20 21:56:18.568111,3063.1011129969474,3110.118681357828,3026.6510073286468,3084.9443680490117,4242335
2024-03-21 21:56:18.568111,3059.372461652854,3075.3183352708365,3012.2535633787984,3037.444618361571,2239781
2024-03-22 21:56:18.568111,2975.9224336641046,3028.7423593482144,2970.6724127493435,2993.001748493526,6383537
2024-03-23 21:56:18.568111,2949.1626498216697,2977.481370376141,2867.1363013330306,2940.5409479276937,1889760
2024-03-24 21:56:18.568111,2845.698009996312,2917.309415555873,2800.2316732777977,2868.1515983952527,7290300
2024-03-25 21:56:18.568111,2953.5051454943805,2963.0203176059667,2883.3039377688897,2925.728188573396,4629224
2024-03-26 21:56:18.568111,2882.5412438397566,2965.934467484804,2830.500916770922,2895.7734841241154,6406962
2024-03-27 21:56:18.568111,2846.714560796899,2893.4427665904354,2799.867898996862,2850.4265656845837,9279845
2024-03-28 21:56:18.568111,2903.2250528831887,2932.162792956295,2829.3520792225636,2878.1265501572884,7015025
2024-03-29 21:56:18.568111,2800.843432902703,2807.2017780536066,2710.851776088727,2774.6304733167526,8672747
2024-03-30 21:56:18.568111,2783.378006244001,2838.216376348176,2778.577703908721,2800.72309031476,2492392
2024-03-31 21:56:18.568111,2889.515066495962,2922.218554205951,2812.750181161814,2862.4334343725186,8166386
2024-04-01 21:56:18.568111,2907.4224894005147,2955.579291579118,2853.4426675646864,2896.01076499127,4991098
2024-04-02 21:56:18.568111,2895.175999304845,2925.9966771621844,2844.9135724142534,2891.1268413807543,5736921
2024-04-03 21:56:18.568111,2855.1508917364777,2896.5084170235937,2827.4260336666975,2878.594135278261,3763352
2024-04-04 21:56:18.568111,2795.8528456690274,2842.6275989510214,2768.431721625575,2810.2658463937396,5204538
2024-04-05 21:56:18.568111,2820.567719189665,2848.982863467136,2806.016763596528,2829.310449266863,6444998
2024-04-06 21:56:18.568111,2983.7368485537127,3000.636249140268,2910.275363187272,2957.1096433155335,1508787
2024-04-07 21:56:18.568111,3068.1312703102717,3111.324105994577,3000.1786356232597,3045.9451357869007,4902000
2024-04-08 21:56:18.568111,3169.9001261373733,3202.9097742359786,3094.1786447377635,3167.7160294016917,4802068
2024-04-09 21:56:18.568111,3234.013238992497,3288.9529553772613,3166.4682422997244,3223.7580025004468,3276542
2024-04-10 21:56:18.568111,3214.976786353916,3246.901342427288,3193.3580911160307,3219.0302389736325,6542095
2024-04-11 21:56:18.568111,3234.0605333734115,3272.400741575144,3223.1128204374086,3239.5917857976697,2917508
2024-04-12 21:56:18.568111,3272.2939196507764,3346.5695895309887,3231.6503041245883,3299.7436303105064,3079782
2024-04-13 21:56:18.568111,3520.433508508298,3528.056288349833,3438.586347832325,3496.8616756990355,6019105
2024-04-14 21:56:18.568111,3536.3355626472135,3551.5910248543064,3469.924790821534,3513.2820792506,2070447
2024-04-15 21:56:18.568111,3536.5623771399883,3544.798628266894,3461.4652589960465,3508.1810977281684,1533987
2024-04-16 21:56:18.568111,3534.6425193709556,3598.829728368209,3470.358636857856,3545.0940394440204,8900089
2024-04-17 21:56:18.568111,3522.646043901645,3620.736812247688,3484.5057238717773,3552.520455883333,7219433
2024-04-18 21:56:18.568111,3533.549890605032,3583.9971079515053,3496.674863101253,3537.213687532711,4802920
2024-04-19 21:56:18.568111,3546.1842270711286,3595.56805238693,3490.160367303654,3558.1288315171682,6749279
2024-04-20 21:56:18.568111,3654.1372686573213,3695.258528432637,3532.348177739902,3619.2474621985434,3978863
2024-04-21 21:56:18.568111,3597.2423556212902,3650.2686657442164,3525.6248520016165,3576.070645441996,4661193
2024-04-22 21:56:18.568111,3508.397050332179,3551.8516831780335,3429.020442379144,3497.751661149344,3362392
2024-04-23 21:56:18.568111,3456.362609310164,3561.988182018705,3419.621087234964,3480.1828792165165,6448784
2024-04-24 21:56:18.568111,3580.6222225414017,3672.8912254866514,3549.8346941111827,3584.487521080743,7200953
2024-04-25 21:56:18.568111,3615.898219376,3668.392850286498,3603.3683730859593,3635.8824837570587,6304734
2024-04-26 21:56:18.568111,3587.1926795607137,3616.86405144501,3516.9062791217902,3566.683772151012,4214040
2024-04-27 21:56:18.568111,3447.492941602245,3478.7816630556604,3385.8881295261763,3459.4317873049235,9933318
2024-04-28 21:56:18.568111,3503.1644088508306,3554.583519057918,3413.5208485731614,3477.5718643037267,9452548
2024-04-29 21:56:18.568111,3568.553988921392,3647.3209244691816,3517.7717741689257,3562.9516414706673,4578346
2024-04-30 21:56:18.568111,3505.414544706175,3603.802272763276,3482.32001916748,3531.6156601471444,7234915
2024-05-01 21:56:18.568111,3408.9691138846783,3444.006722576564,3395.9678983412377,3423.3870030102325,5779049
2024-05-02 21:56:18.568111,3377.3865767722396,3463.6103394828965,3345.4642564100586,3384.362577938749,5854356
2024-05-03 21:56:18.568111,3415.2623246139487,3456.3745614541594,3378.7199590659484,3396.319873711228,3507337
2024-05-04 21:56:18.568111,3351.944557868158,3435.182655380114,3318.868991348082,3367.5899940676454,3762547
2024-05-05 21:56:18.568111,3360.491241598714,3388.9928174889974,3254.3921412687096,3335.33014359332,6764100
2024-05-06 21:56:18.568111,3320.736394728721,3359.0868082916527,3225.1946058057724,3307.2762640306387,2694305
2024-05-07 21:56:18.568111,3274.810069919792,3358.1544958149752,3260.1916121359677,3291.306786290783,1577817
2024-05-08 21:56:18.568111,3325.5840216643815,3381.307589115356,3283.3684299013844,3323.2381848987916,1509017
2024-05-09 21:56:18.568111,3183.57882319957,3247.0133785967782,3168.1788696939034,3206.794466343352,4671245
2024-05-10 21:56:18.568111,3152.598224650548,3185.140655238215,3089.6227690264345,3161.282976064361,3663605
2024-05-11 21:56:18.568111,3141.2831493438403,3195.666690349584,3089.941847310751,3149.0918177088665,8796017
2024-05-12 21:56:18.568111,3251.7570010794643,3327.2361041625113,3198.5316026216256,3249.4440857775053,4493306
2024-05-13 21:56:18.568111,3258.062118432196,3312.513422737657,3171.95929910281,3240.2111002172437,7278673
2024-05-14 21:56:18.568111,3364.7870773982127,3427.3294534293236,3291.1503231005113,3353.1115275842353,2609390
2024-05-15 21:56:18.568111,3378.585564341689,3427.7576809381176,3309.011119105574,3372.422179590922,7798691
2024-05-16 21:56:18.568111,3323.184906387713,3396.479109111225,3255.014138957492,3328.5418373575094,3289085
2024-05-17 21:56:18.568111,3283.181982179935,3332.9457828994414,3224.9372360935145,3266.159428040152,3862619
2024-05-18 21:56:18.568111,3203.375648201416,3275.161570124481,3185.4995660668133,3208.1645953892967,9641840
2024-05-19 21:56:18.568111,3182.3486039273726,3222.0521771729445,3126.0187209734627,3201.2787591561855,8901138
2024-05-20 21:56:18.568111,3224.9389580926477,3299.5578058462256,3230.1400792297673,3249.9604345249577,3058049
2024-05-21 21:56:18.568111,3169.479894778736,3185.95066708547,3115.082880624882,3144.151466871877,9245243
2024-05-22 21:56:18.568111,3179.9440094086385,3233.8116936502206,3132.9544537685024,3164.495965018828,6058125
2024-05-23 21:56:18.568111,3195.1737540915374,3230.3068425601004,3106.211451069418,3176.224604355956,8496056
2024-05-24 21:56:18.568111,3215.618438734109,3238.9964509918536,3189.541625265802,3215.6793989150106,8307587
2024-05-25 21:56:18.568111,3219.690726256709,3293.592624981315,3159.5594131252333,3217.019991420461,4173954
2024-05-26 21:56:18.568111,3192.9041875473895,3225.4128033116667,3123.091601584721,3192.3644708106935,1780414
2024-05-27 21:56:18.568111,3148.346819536353,3184.469876161183,3088.214799798782,3133.620840429315,8418490
2024-05-28 21:56:18.568111,3147.578231553443,3197.6194636949376,3084.165963786516,3127.5980910759176,8031212
2024-05-29 21:56:18.568111,3014.052993562679,3062.5673315769964,2959.9909783333983,2989.3454512120197,7688713
2024-05-30 21:56:18.568111,3019.0849543844815,3028.282230189722,2955.4269792243535,3007.3797444589472,8179667
2024-05-31 21:56:18.568111,3075.443227316519,3098.057636536609,3033.9069147470846,3071.17662006569,4640690
2024-06-01 21:56:18.568111,3036.0893847901707,3061.720526997354,2970.3068363993702,3006.8552382003445,3748740
2024-06-02 21:56:18.568111,3045.2005975289294,3109.989283259514,3003.085290292202,3036.880728418638,7564927
2024-06-03 21:56:18.568111,3088.4396418812307,3139.555232659788,3049.163654191947,3104.5865897015187,1604829
2024-06-04 21:56:18.568111,3078.4528308311496,3119.5009086194004,3057.483896914072,3084.6509301390915,6358230
2024-06-05 21:56:18.568111,3106.6685152453283,3101.4905941596403,3050.785610905052,3078.8349117049297,4922467
2024-06-06 21:56:18.568111,3151.786294769865,3163.707110302405,3107.6045682063686,3144.9870253660065,5882735
2024-06-07 21:56:18.568111,3165.7584148528163,3213.4283027078554,3104.741947279824,3141.335919539929,7129864
2024-06-08 21:56:18.568111,3052.036376876791,3078.750891983295,2978.7934561736092,3041.7033761488547,9207416
2024-06-09 21:56:18.568111,2979.184348785505,3033.6692558367786,2955.2160484071774,2977.1627205073255,4397175
2024-06-10 21:56:18.568111,2923.1782362155127,2928.2042076216508,2874.809646115574,2901.153327196316,7724950
2024-06-11 21:56:18.568111,2882.680993800542,2922.533845159986,2850.0295817922,2904.565877854987,6176404
2024-06-12 21:56:18.568111,2988.9082638743976,3027.809171251568,2934.5706415530085,2961.529298402319,8551347
2024-06-13 21:56:18.568111,2934.4499250220733,2956.710809610268,2848.680659713624,2913.218248127973,9012498
2024-06-14 21:56:18.568111,2826.9644075434285,2860.383096277653,2753.2923543427296,2805.9899256480453,6692385
2024-06-15 21:56:18.568111,2809.5763524805016,2846.71345478363,2782.997913203471,2815.749221817886,8413195
2024-06-16 21:56:18.568111,2823.36834116271,2819.3833369174854,2737.1117312962033,2801.019668265852,9182057
2024-06-17 21:56:18.568111,2809.005616906669,2885.7807117554867,2796.2118054849702,2836.898023986207,7015788
2024-06-18 21:56:18.568111,2833.4000031854457,2882.1231542999667,2794.840345106855,2822.9807362354536,6755793
2024-06-19 21:56:18.568111,2860.0512204027914,2943.6078369581796,2867.803480665621,2888.2991191871274,7302516
2024-06-20 21:56:18.568111,2961.1421977225723,3023.8997873113995,2903.818487421524,2959.9832772840036,5191894
2024-06-21 21:56:18.568111,2969.31506172075,3022.9208789155573,2946.5629845250487,2963.4308768375217,9565063
2024-06-22 21:56:18.568111,3000.961749298355,3015.9706936608513,2938.1269350822095,2973.136982933923,3153046
2024-06-23 21:56:18.568111,3055.5587295008577,3097.6766663402054,3014.465841897408,3043.0178012463916,6466564
2024-06-24 21:56:18.568111,3092.8205882332427,3182.9697403928067,3051.2416177179944,3112.707916871753,9135672
2024-06-25 21:56:18.568111,3089.354239784717,3144.8303461925702,3069.7508210366295,3119.4821558948165,3877327
2024-06-26 21:56:18.568111,3134.8629416413196,3155.3243500084855,3077.2644194773106,3134.708917204397,2341758
2024-06-27 21:56:18.568111,3040.9907629342665,3130.960429304669,3013.210657487529,3055.027025501403,3658783
2024-06-28 21:56:18.568111,3005.7973018517832,3058.5686337495936,2934.1352702016247,3004.779261337507,3414117
2024-06-29 21:56:18.568111,3078.977428431098,3098.3163053459266,3011.1541868399404,3073.033484601793,5798815
2024-06-30 21:56:18.568111,3114.918275516421,3149.6869363022784,3084.5419721488784,3109.7544034129282,8697443
2024-07-01 21:56:18.568111,3139.6694928961097,3209.6295646439567,3113.8338529170337,3155.635711554495,7248303
2024-07-02 21:56:18.568111,3178.173065971219,3230.131040896791,3104.5150474710067,3161.27298070156,5430251
2024-07-03 21:56:18.568111,3136.6102061301153,3179.370792301217,3054.327127635313,3108.30105537352,8904313
2024-07-04 21:56:18.568111,3186.910651256504,3194.950142618277,3139.351137328874,3161.2265586556864,3042613
2024-07-05 21:56:18.568111,3149.386170616792,3147.7086521887395,3106.6708178161784,3130.704571817604,3967593
2024-07-06 21:56:18.568111,3098.2326685804646,3110.8660701299414,3038.6647255688686,3085.030996035257,5251163
2024-07-07 21:56:18.568111,3080.4138777564895,3109.2224495279756,3012.484626291954,3062.145679644969,1952623
2024-07-08 21:56:18.568111,3123.3028361584934,3146.8787874947398,3109.426965637412,3130.752334939672,1865490
2024-07-09 21:56:18.568111,3051.32337539295,3126.211588589627,3019.2415175192864,3065.553274545096,4212601
2024-07-10 21:56:18.568111,3152.0655179512623,3220.9271833258913,3093.682350195226,3148.3955183830385,2554885
2024-07-11 21:56:18.568111,3162.778192977044,3223.5402775919597,3127.8639589371664,3152.4301264567566,1187501
2024-07-12 21:56:18.568111,3053.434756141417,3107.3239615204434,2963.1698323991172,3032.115750516624,1358793
2024-07-13 21:56:18.568111,3066.1861945699925,3063.8559183589728,3005.758672150569,3038.0333931720884,2915533
2024-07-14 21:56:18.568111,3166.774709797954,3184.6471754799063,3101.4809702274656,3140.7288558833357,5242055
2024-07-15 21:56:18.568111,3187.7575290275995,3246.368620150509,3161.894352790803,3190.2976947769234,3427080
2024-07-16 21:56:18.568111,3206.9019524114897,3227.3782108915184,3137.301853680552,3205.018378828559,4360536
2024-07-17 21:56:18.568111,3293.256416998007,3395.433659834985,3278.648065689045,3318.03908641562,6005951
2024-07-18 21:56:18.568111,3267.895258463331,3287.9619853739737,3197.5707256057335,3249.169657200898,2603461
2024-07-19 21:56:18.568111,3142.707777685686,3192.063076614597,3107.035921441146,3173.7875934146964,1990065
2024-07-20 21:56:18.568111,3166.8472146959357,3191.3072846294685,3094.2366144678535,3167.7295725198073,2802017
2024-07-21 21:56:18.568111,3209.6740512780075,3297.9876386905034,3190.168003340245,3227.039026836974,7433056
2024-07-22 21:56:18.568111,3153.3380757669606,3198.3925373049087,3127.51237499781,3149.4691347411454,6591003
2024-07-23 21:56:18.568111,3228.073902790396,3266.8144674422915,3220.354858603613,3244.3956875007375,2844797
2024-07-24 21:56:18.568111,3341.7631127566506,3376.402492302057,3255.4374482133016,3313.5153865251373,1838324
2024-07-25 21:56:18.568111,3351.186726660209,3409.9521710589715,3310.3936187683094,3366.7122606375933,2247159
2024-07-26 21:56:18.568111,3438.9581029472865,3472.150030928329,3393.360203373417,3413.8623211412323,4025189
2024-07-27 21:56:18.568111,3407.0928328059927,3435.134876523464,3371.2131226827923,3396.749028937902,6220836
2024-07-28 21:56:18.568111,3305.9611458469276,3367.0178724343705,3235.6673597616873,3299.767309011801,4082884
2024-07-29 21:56:18.568111,3287.6964473062053,3365.494867006589,3228.3882577391028,3302.106592860277,4632320
2024-07-30 21:56:18.568111,3211.0736522559064,3216.7041302152165,3180.042955855531,3198.1931375735176,1531054
2024-07-31 21:56:18.568111,3228.24721641588,3295.0980898810944,3152.025010348054,3226.7624418001733,6273434
2024-08-01 21:56:18.568111,3210.2522671306865,3248.510342179878,3126.509910387123,3187.576850202555,5423666
2024-08-02 21:56:18.568111,3263.4096615156095,3287.9441680931354,3186.488758502712,3251.57449957888,2136039
2024-08-03 21:56:18.568111,3405.43985517876,3430.030349973012,3332.5821172962055,3379.8871620586206,6818658
2024-08-04 21:56:18.568111,3427.7997005659604,3422.9336377741956,3336.535666653579,3394.98133075774,4344285
2024-08-05 21:56:18.568111,3462.086693209178,3515.8981862157634,3376.711079731273,3462.0547094580456,7327586
2024-08-06 21:56:18.568111,3499.6099124241205,3557.6644480012515,3474.227300221866,3495.0634876083022,4478759
2024-08-07 21:56:18.568111,3587.5731945912135,3629.879308209396,3506.520111989031,3568.8628445212767,1465429
2024-08-08 21:56:18.568111,3649.599265520628,3676.146778802309,3551.1029224003796,3619.9786921872487,1347493
2024-08-09 21:56:18.568111,3604.7386903502115,3693.503906796996,3569.222005696195,3626.4047139723284,2305534
2024-08-10 21:56:18.568111,3625.1059249398377,3704.8194245013947,3569.678752599291,3656.9240562739956,5123220
2024-08-11 21:56:18.568111,3610.11477654496,3703.6606064282305,3570.967469114694,3640.877020207623,7797016
2024-08-12 21:56:18.568111,3664.149980628841,3681.5650692947856,3604.493487338519,3658.6880212994693,3012930
2024-08-13 21:56:18.568111,3520.7023352497313,3619.301644071294,3518.313553746355,3552.8861167938458,5427698
2024-08-14 21:56:18.568111,3447.632070361862,3516.14049414164,3442.3627860701426,3468.386195265207,1180964
2024-08-15 21:56:18.568111,3536.7030673339614,3602.609314725508,3493.4357557322714,3553.860896589068,9381738
2024-08-16 21:56:18.568111,3535.807947303371,3593.8285029262297,3469.2053562293854,3526.535189869656,9166628
2024-08-17 21:56:18.568111,3532.3575114526884,3609.4206973162145,3485.319618483256,3564.3367723040437,1765247
2024-08-18 21:56:18.568111,3494.5514342725846,3545.9068540461194,3489.804894886718,3519.6860018918046,9572374
