Date,Open,High,Low,Close,Volume
2023-12-28 21:56:54.339434,903.1397495822426,913.477061598781,879.8266066576222,897.3621027784525,1743526
2023-12-29 21:56:54.339434,907.5391561031666,921.7588929412113,897.9656276616877,910.6892584430415,1425393
2023-12-30 21:56:54.339434,884.147031178399,909.6350817640362,882.9225246572662,891.7735528336575,9025065
2023-12-31 21:56:54.339434,918.5305262015322,932.2808940989263,890.8618987202751,911.3292701163721,8069652
2024-01-01 21:56:54.339434,928.878081570309,952.5659070993936,916.1214821209234,936.6600378441162,4044179
2024-01-02 21:56:54.339434,970.6502842851884,979.2735560373222,952.5675445241399,961.4650911636326,1145122
2024-01-03 21:56:54.339434,982.1245944791956,1008.6231404974046,978.2405673430466,989.3920317073928,4827427
2024-01-04 21:56:54.339434,1004.2270212168813,1011.7945655668603,980.1580770684847,994.7647808298426,5952928
2024-01-05 21:56:54.339434,1002.8296973533122,1021.8757900077783,988.0198090825222,1002.240530159766,3434898
2024-01-06 21:56:54.339434,1026.5675636834794,1038.019541255179,1019.2439738508751,1024.8874055896117,5373003
2024-01-07 21:56:54.339434,999.6400957048347,1016.580359043514,986.5820487473584,1005.5425550818635,7980224
2024-01-08 21:56:54.339434,982.0985884487262,1007.8253454721367,975.0535047412652,984.9177734416864,2135313
2024-01-09 21:56:54.339434,955.350537940931,976.5020212740351,943.5592078935725,959.3618470342216,4683629
2024-01-10 21:56:54.339434,973.6430853858884,982.9055007600898,961.372415962399,966.4556996623068,1845516
2024-01-11 21:56:54.339434,990.1932920666006,1005.9637254642852,980.8174763951367,993.5026852324444,2361150
2024-01-12 21:56:54.339434,986.4096709258729,998.6796783593646,956.2656967974095,980.3264291027681,4899600
2024-01-13 21:56:54.339434,1009.0021920488864,1024.4982299345568,989.5320564727389,1010.5637941267448,6211546
2024-01-14 21:56:54.339434,994.6942355857913,1021.2837043066503,982.8500129518402,997.0854060145369,2106008
2024-01-15 21:56:54.339434,1008.288268241193,1008.4892255774536,979.991558672341,1001.4492680542332,4833930
2024-01-16 21:56:54.339434,988.0316938938113,1021.0956480645165,977.016288120155,997.833033784537,8022205
2024-01-17 21:56:54.339434,1000.2062984341186,1024.9763319313588,978.1795572577324,1003.0615892651144,8672646
2024-01-18 21:56:54.339434,1018.497821752579,1032.6566569764539,1006.6837539397374,1022.3924999183362,8761235
2024-01-19 21:56:54.339434,1058.941380974138,1072.9855979325391,1033.4623644035955,1056.1297850145925,1256625
2024-01-20 21:56:54.339434,1068.950131374855,1081.0763471547787,1049.7670429717614,1064.5661642821117,4663566
2024-01-21 21:56:54.339434,1050.6377204233288,1072.9698519413314,1051.257091942025,1059.2926420565066,6678519
2024-01-22 21:56:54.339434,1063.4065901580475,1085.0044616941725,1058.7916931784332,1072.0025768276878,1140141
2024-01-23 21:56:54.339434,1025.6687548785605,1046.0568542375631,1015.2849250967165,1035.3477094020352,4514278
2024-01-24 21:56:54.339434,1064.4353449917924,1084.0906653974407,1052.242908865176,1064.880783311376,6569814
2024-01-25 21:56:54.339434,1073.930159321345,1088.5235232963032,1065.0943444533343,1073.4852163376725,6862483
2024-01-26 21:56:54.339434,1106.8835190008108,1129.0619867692326,1089.9834949777069,1111.1487663205694,9025492
2024-01-27 21:56:54.339434,1055.7503803384177,1077.2896223189448,1038.698607069335,1058.8230438977894,6146395
2024-01-28 21:56:54.339434,1068.5536163940237,1086.116824197861,1038.3412660355857,1060.128269475126,4841555
2024-01-29 21:56:54.339434,1087.2960536454048,1091.4517574662564,1070.2330718708645,1080.0585302107988,3211172
2024-01-30 21:56:54.339434,1103.098652264881,1125.4188563949726,1082.5369329862954,1100.9900493012594,4062869
2024-01-31 21:56:54.339434,1084.5073713537693,1097.1707244784404,1075.8942486718058,1086.6581236292943,3878279
2024-02-01 21:56:54.339434,1076.2088202289544,1089.250363682562,1071.7695550192875,1079.4042955627149,9983974
2024-02-02 21:56:54.339434,1078.4858383275891,1099.6888122642422,1070.6238886964657,1083.3159343023945,7432313
2024-02-03 21:56:54.339434,1089.0553405411072,1113.196310319622,1070.495734482701,1089.6686227216835,2909903
2024-02-04 21:56:54.339434,1072.4409539409062,1077.3815951931626,1061.3886019080685,1069.5108844501815,8945988
2024-02-05 21:56:54.339434,1076.3444759011027,1100.7272530911869,1068.9404749324028,1081.5378262665167,1492894
2024-02-06 21:56:54.339434,1059.307699902184,1071.3663486947762,1032.709377130174,1053.7709592379047,5694375
2024-02-07 21:56:54.339434,1070.9393311303695,1096.6039296609476,1059.981636213395,1080.3270545279902,4428282
2024-02-08 21:56:54.339434,1077.0738879976598,1084.9087176337914,1056.9929441617508,1068.5897801302733,4654353
2024-02-09 21:56:54.339434,1091.8898217829876,1094.5181328596598,1062.1402593836085,1082.2451213393322,3434036
2024-02-10 21:56:54.339434,1096.1586290759362,1126.927447353472,1094.8727384926635,1100.4614955692223,3087318
2024-02-11 21:56:54.339434,1127.7592589284445,1143.3797695519067,1114.196368416982,1123.5138499425918,4444111
2024-02-12 21:56:54.339434,1170.8468674755802,1185.1553885959288,1144.829905795102,1171.9985130834048,5106595
2024-02-13 21:56:54.339434,1191.804317145919,1204.176550831011,1177.5437077682282,1185.5192961566986,7555717
2024-02-14 21:56:54.339434,1211.980717418989,1215.2758862917142,1194.7151695435882,1202.9263634716947,9426506
2024-02-15 21:56:54.339434,1202.2896253729332,1226.4609911009413,1174.5475976265643,1203.697811352691,1395146
2024-02-16 21:56:54.339434,1212.4116494881337,1241.0335630942686,1194.5445683752184,1210.8415519811983,2709856
2024-02-17 21:56:54.339434,1186.6273894246683,1211.6430316660471,1167.7124444042527,1187.0100546992314,5247789
2024-02-18 21:56:54.339434,1208.797576264221,1234.103821140016,1203.7662647508184,1213.393619050152,6879701
2024-02-19 21:56:54.339434,1202.91276518878,1229.1422225521408,1191.146167095,1209.2089596004025,4020827
2024-02-20 21:56:54.339434,1244.9297718331597,1255.3974326205619,1232.2443029617489,1245.9307284055444,4351464
2024-02-21 21:56:54.339434,1260.6486899127847,1274.9814550131714,1239.2365266162897,1263.7495311205237,7173529
2024-02-22 21:56:54.339434,1207.8602190408578,1242.398771855674,1203.6422287698285,1216.0970633751497,2630055
2024-02-23 21:56:54.339434,1253.6315157925399,1256.3636133511052,1220.1193809510335,1243.2792603813766,1918838
2024-02-24 21:56:54.339434,1261.1999349493378,1266.7021109551165,1244.7133427165768,1259.5504795417553,8764415
2024-02-25 21:56:54.339434,1245.1555356677825,1279.5797250770831,1243.2021113699118,1253.3803938153435,1376708
2024-02-26 21:56:54.339434,1237.5080531438678,1245.2746093798048,1199.654122799216,1225.62520795455,6426722
2024-02-27 21:56:54.339434,1226.9020258811972,1250.9569676987078,1214.4769940014612,1222.9768265925911,6238622
2024-02-28 21:56:54.339434,1224.1610180748128,1249.1187606961048,1227.4258869127445,1235.1072494646587,3459819
2024-02-29 21:56:54.339434,1207.5546930821617,1233.0386059647637,1204.9258939650636,1219.459201389019,1913243
2024-03-01 21:56:54.339434,1216.7448977877102,1234.8656064957993,1187.4988672668967,1215.5374439119282,6414663
2024-03-02 21:56:54.339434,1227.2759283239923,1251.1441670480713,1195.8635228898968,1226.0628615916057,2622425
2024-03-03 21:56:54.339434,1260.40587277508,1260.5435400584029,1221.948526868751,1251.523244097709,3859524
2024-03-04 21:56:54.339434,1268.1538464186456,1294.3603197729765,1242.594212969428,1262.9742726857658,8641015
2024-03-05 21:56:54.339434,1242.5935180008062,1272.1777726815214,1235.0860201343091,1254.984770739524,4744462
2024-03-06 21:56:54.339434,1252.75035468569,1277.379707594919,1239.3927714415029,1257.843672857554,7696917
2024-03-07 21:56:54.339434,1219.816794161549,1247.2151351756963,1212.335781189794,1219.2291133560586,3311393
2024-03-08 21:56:54.339434,1240.6124236378835,1252.6103912254418,1223.852886484316,1245.9250867994772,1727526
2024-03-09 21:56:54.339434,1199.0509970565868,1236.6029798432467,1185.2574907655553,1211.0905346433935,1041266
2024-03-10 21:56:54.339434,1169.1830951442946,1197.6267597019844,1174.4996339553802,1180.9718507417992,4352366
2024-03-11 21:56:54.339434,1154.2214943996432,1178.7298558386044,1139.550018744034,1160.5356456524073,8364675
2024-03-12 21:56:54.339434,1194.8459232369346,1221.8589800947434,1187.2998157671357,1196.0392690122549,3081776
2024-03-13 21:56:54.339434,1190.725142914485,1201.6476150226683,1161.2099220969064,1185.8880881523291,9350664
2024-03-14 21:56:54.339434,1184.9415422443187,1188.1558428984613,1154.3584975220392,1174.3252999131998,2318395
2024-03-15 21:56:54.339434,1215.819407484919,1223.099014180933,1194.0716405748726,1211.6028472151884,5350306
2024-03-16 21:56:54.339434,1216.0614496676355,1253.2499782733157,1200.760637654591,1225.9034484268834,4956693
2024-03-17 21:56:54.339434,1243.1156381048559,1261.12765148623,1220.2268905620815,1232.2535266177697,9509023
2024-03-18 21:56:54.339434,1192.069984473374,1197.75551296443,1176.6151423818283,1187.8240352384748,6867385
2024-03-19 21:56:54.339434,1176.9587319046086,1197.8384184924378,1163.83610115033,1173.3281317592607,2094099
2024-03-20 21:56:54.339434,1172.049648248534,1199.1976741097594,1172.0076735346129,1178.443357736665,9655835
2024-03-21 21:56:54.339434,1160.3074800939,1174.5093560677867,1138.6905987411058,1162.915715746285,6781731
2024-03-22 21:56:54.339434,1167.7232303900137,1202.6154539190613,1170.6429172396367,1178.983941629901,6842014
2024-03-23 21:56:54.339434,1149.3407649126805,1166.208435925828,1141.9177896462293,1152.2270176424336,2063126
2024-03-24 21:56:54.339434,1161.0869108489912,1172.1982857197236,1135.5382291443739,1155.7462989108972,7974768
2024-03-25 21:56:54.339434,1133.37116149171,1154.2591527474453,1118.7487886019105,1142.4769330755068,6434065
2024-03-26 21:56:54.339434,1123.0668149922499,1146.7812667970422,1107.2862802997654,1122.8478367839305,5197326
2024-03-27 21:56:54.339434,1088.715592385742,1112.2516245436473,1072.233168910236,1088.3841067944259,1515825
2024-03-28 21:56:54.339434,1073.1267521405516,1095.8608190713194,1069.667220684848,1076.846338858741,6043915
2024-03-29 21:56:54.339434,1074.5331460241,1088.3806523660742,1061.1122775833423,1082.442532764713,5085368
2024-03-30 21:56:54.339434,1055.2712711536726,1074.1604299557239,1044.161176386953,1057.1565621531552,9313082
2024-03-31 21:56:54.339434,1058.3141692903848,1075.393808783175,1041.7568576220133,1057.7784602347535,5177653
2024-04-01 21:56:54.339434,1063.8736353604388,1093.3635189323743,1055.84124815059,1068.1047912726199,1194687
2024-04-02 21:56:54.339434,1056.9466837535967,1082.0020564233605,1038.341486751265,1060.3818615206778,1535608
2024-04-03 21:56:54.339434,1068.0985771928545,1090.1594277718348,1064.1559338208397,1072.1822094999322,6339472
2024-04-04 21:56:54.339434,1087.5094838496486,1106.1015429709462,1077.136819218993,1088.01917863297,1737653
2024-04-05 21:56:54.339434,1067.5711126288018,1094.6644063740089,1057.3152871734246,1069.9320527992124,8601906
2024-04-06 21:56:54.339434,1075.3639544148023,1080.3992930653524,1066.1517241859406,1072.8749387094615,8883352
2024-04-07 21:56:54.339434,1071.2868947501233,1094.0212611064758,1065.6009941378354,1076.8038909993415,9096177
2024-04-08 21:56:54.339434,1119.8814201900782,1125.0494198325543,1091.0071454221802,1114.1558651354112,1785920
2024-04-09 21:56:54.339434,1119.074146099136,1142.2438694078066,1105.034247066068,1118.3811996838213,7804796
2024-04-10 21:56:54.339434,1100.602160457404,1128.5371051207105,1075.6463587148128,1101.284793080215,1939529
2024-04-11 21:56:54.339434,1098.515175075451,1119.781551057974,1081.0453383111071,1107.8027014499876,8176095
2024-04-12 21:56:54.339434,1154.3570654580624,1190.64974496852,1139.1812445974992,1163.2278239367108,8555555
2024-04-13 21:56:54.339434,1181.1142761785293,1210.247849474544,1178.015841122463,1188.1651717048464,3105800
2024-04-14 21:56:54.339434,1166.5526981828284,1170.3908372958313,1138.158424443428,1158.252434699258,7295703
2024-04-15 21:56:54.339434,1181.9106829957966,1208.4292089629223,1178.2900407906532,1188.8156063657525,3977387
2024-04-16 21:56:54.339434,1224.2587345406746,1247.088625739904,1208.8692586717598,1230.2886854981737,7627893
2024-04-17 21:56:54.339434,1291.5798885926338,1310.8307346142292,1272.520323481559,1288.3766485818287,5665062
2024-04-18 21:56:54.339434,1243.712319498967,1266.0473839769566,1227.757918350151,1247.067364349334,3499864
2024-04-19 21:56:54.339434,1246.535617885421,1248.7063298775129,1229.6434786892733,1241.2173672648773,8962727
2024-04-20 21:56:54.339434,1212.0037002996544,1226.9795311344947,1177.5199899312447,1200.6862062196096,3767302
2024-04-21 21:56:54.339434,1214.2704927715783,1247.6283849146703,1213.0235265192766,1221.7127262136921,9442188
2024-04-22 21:56:54.339434,1252.3383226367207,1270.6479804590679,1225.7992226837214,1246.3494645586434,3577061
2024-04-23 21:56:54.339434,1215.680278355062,1225.6778503509101,1193.5971152137045,1217.7798513400253,7145735
2024-04-24 21:56:54.339434,1219.9455010640122,1246.3968466724293,1199.7429016405683,1222.698579549217,6182575
2024-04-25 21:56:54.339434,1210.1040755091149,1214.9032236950916,1191.6295941396431,1201.261712549975,9298733
2024-04-26 21:56:54.339434,1229.654021135257,1246.0424361606445,1212.5205308548545,1220.690760730303,4391780
2024-04-27 21:56:54.339434,1205.057182678819,1223.8729440360473,1198.7678246700323,1209.79642368095,9457067
2024-04-28 21:56:54.339434,1211.9507014456262,1234.1990493534076,1198.943362310111,1217.494138892118,7757508
2024-04-29 21:56:54.339434,1280.218282425012,1285.136965701491,1251.243604591683,1269.7553223096943,2600993
2024-04-30 21:56:54.339434,1262.9246690910738,1295.5813117553498,1245.7234607573018,1271.072187997944,7921983
2024-05-01 21:56:54.339434,1291.7775985790897,1290.4147370256983,1265.6154844563123,1280.1211697252677,2566330
2024-05-02 21:56:54.339434,1294.2757590316273,1320.0478527411515,1286.1029768618073,1305.1474273657293,4971888
2024-05-03 21:56:54.339434,1310.0823953437716,1327.853516016025,1265.694129399253,1297.4448598164724,9981415
2024-05-04 21:56:54.339434,1299.3232773734253,1314.6553919911776,1294.3187563424055,1302.8956545431604,7248061
2024-05-05 21:56:54.339434,1329.1241400859815,1354.6701820598746,1303.2387541880948,1323.9998962874852,4411251
2024-05-06 21:56:54.339434,1334.572394954505,1344.752709285828,1309.560011823208,1323.4848222175124,1127227
2024-05-07 21:56:54.339434,1298.346577021164,1304.9166941315825,1264.7497706455047,1288.6062484865574,3110049
2024-05-08 21:56:54.339434,1287.8932008308755,1291.2771112371518,1253.8131729349607,1282.4853800680655,4605695
2024-05-09 21:56:54.339434,1316.823835441137,1318.989386297113,1293.779852523304,1307.8163636132285,1333400
2024-05-10 21:56:54.339434,1357.6551541241154,1365.7335198699368,1327.6615767728897,1353.6640948283446,8324240
2024-05-11 21:56:54.339434,1355.5603986658502,1388.636798753154,1354.4844188929587,1366.0863426107949,5081310
2024-05-12 21:56:54.339434,1354.872931013851,1386.4433821233908,1350.6239220283676,1361.8416374506844,8404748
2024-05-13 21:56:54.339434,1384.166322273654,1382.0328297143071,1353.2097604136202,1372.8371654563803,7444655
2024-05-14 21:56:54.339434,1310.5044662029582,1337.4210097592531,1309.1990297333602,1317.2391384743528,7070612
2024-05-15 21:56:54.339434,1292.0219283549866,1315.7535472498596,1253.9019022245932,1284.4396413249135,1093736
2024-05-16 21:56:54.339434,1284.980419027491,1304.744319519768,1246.517772860992,1275.6641864849375,3084985
2024-05-17 21:56:54.339434,1280.377460407447,1295.0839651317124,1250.2967023644037,1279.9305121778928,6058141
2024-05-18 21:56:54.339434,1274.1967827099872,1270.4957253284153,1244.838315607545,1263.5489161311955,7113653
2024-05-19 21:56:54.339434,1247.424866450674,1257.9192034464625,1222.8008734755865,1248.6143722635143,3770427
2024-05-20 21:56:54.339434,1292.8397810893905,1291.1519141629549,1257.687913716099,1282.90413091356,5303007
2024-05-21 21:56:54.339434,1307.6200482621673,1314.4563644647076,1267.0073086426066,1297.096141497186,2467811
2024-05-22 21:56:54.339434,1289.878611052423,1293.6048562148674,1251.3198516362893,1278.1477659903499,1281750
2024-05-23 21:56:54.339434,1268.0273903322798,1297.3999628792187,1243.4659200875726,1271.7716672920114,5175968
2024-05-24 21:56:54.339434,1288.337966602657,1313.2118130010458,1268.8930925850527,1284.196777686757,1127769
2024-05-25 21:56:54.339434,1322.7452097738324,1328.725668078892,1298.0251035040374,1318.8070622329153,1335883
2024-05-26 21:56:54.339434,1259.203496087637,1291.9385397258882,1256.9965515266892,1266.5853170204152,2403520
2024-05-27 21:56:54.339434,1257.6696312852014,1274.310374329845,1229.427188927223,1253.7600667253475,2692920
2024-05-28 21:56:54.339434,1270.9512405096084,1289.2733338555495,1252.2941090537345,1280.0198052721198,5113121
2024-05-29 21:56:54.339434,1260.9231695332935,1284.8486035941835,1241.3319085502249,1261.060558303292,3014527
2024-05-30 21:56:54.339434,1279.8904648896378,1311.8633854097768,1276.5154447845625,1290.2737785827396,1374412
2024-05-31 21:56:54.339434,1306.9586920739887,1318.7778970967215,1278.2619163265233,1305.9970601480168,8048874
2024-06-01 21:56:54.339434,1278.7040444079103,1291.4165171507382,1257.9252648692639,1274.3480778518808,4525131
2024-06-02 21:56:54.339434,1290.4212040141058,1299.879891350852,1269.7341458414792,1278.4010866293033,8958483
2024-06-03 21:56:54.339434,1301.1182783901054,1324.2591511192165,1270.4762511819333,1301.097738996465,1341197
2024-06-04 21:56:54.339434,1306.61991110275,1317.9791909076434,1271.2126948840194,1295.018487431881,1320989
2024-06-05 21:56:54.339434,1254.7212589675569,1280.3621770087207,1226.3051347907049,1256.5758442714607,2626659
2024-06-06 21:56:54.339434,1307.9194765901152,1312.075544630956,1291.1282663549835,1303.2689226723946,2917409
2024-06-07 21:56:54.339434,1340.3611495093032,1345.1143379884288,1312.3829829591107,1334.141356031345,2374004
2024-06-08 21:56:54.339434,1300.393064676916,1317.5857699469595,1294.2919354290266,1306.7018295547098,2030218
2024-06-09 21:56:54.339434,1334.8773575905025,1340.418257968063,1296.701713082683,1328.5604478520686,6591915
2024-06-10 21:56:54.339434,1353.1128075249817,1352.9374888331422,1325.262729502009,1345.7697317370134,1979924
2024-06-11 21:56:54.339434,1346.4822305006676,1369.705510113541,1311.557168007726,1339.2765666666112,5178808
2024-06-12 21:56:54.339434,1322.150053039738,1336.2043796028568,1290.1616962591577,1309.3022558060056,7137256
2024-06-13 21:56:54.339434,1319.877329383604,1354.5307213430426,1301.1932788847723,1331.796998446378,6415339
2024-06-14 21:56:54.339434,1286.4604043438594,1312.7020969730797,1285.9336834229264,1295.9703599998645,3975611
2024-06-15 21:56:54.339434,1316.441897936836,1333.2469115306533,1293.3102814600866,1316.0658034555972,9795635
2024-06-16 21:56:54.339434,1293.2182803300007,1313.440822584587,1275.7463939470238,1289.0988843812754,6920066
2024-06-17 21:56:54.339434,1308.0405733841667,1339.1231616251137,1283.5297313152944,1309.0311595645603,8404155
2024-06-18 21:56:54.339434,1305.1044898778766,1308.2400540674594,1268.681121123708,1299.0268222436982,7329539
2024-06-19 21:56:54.339434,1257.931090769553,1284.1899028806722,1234.7615015610104,1266.2168507441017,1255047
2024-06-20 21:56:54.339434,1281.0289231823506,1307.4942023192548,1262.6881632994075,1290.8212108589837,7705671
2024-06-21 21:56:54.339434,1323.4497229059352,1351.5726116044393,1305.091481257536,1326.0109521584388,5192502
2024-06-22 21:56:54.339434,1305.062047208197,1307.6929063954587,1272.9928547089776,1296.8532239942779,4992242
2024-06-23 21:56:54.339434,1307.8480735709406,1330.1762899409393,1297.4961330305325,1315.4502533086059,6268059
2024-06-24 21:56:54.339434,1303.4084215369867,1318.4332423840954,1283.289331469009,1304.3114904553386,1392790
2024-06-25 21:56:54.339434,1352.8012209999765,1362.3879705766474,1320.7009538957836,1341.0197341952187,6252500
2024-06-26 21:56:54.339434,1324.1962647851483,1342.6524341437178,1296.6303625698406,1323.0997902654842,3555248
2024-06-27 21:56:54.339434,1307.7464580551084,1313.0443674269957,1283.2265178168725,1302.1556113925421,9373685
2024-06-28 21:56:54.339434,1284.758434703025,1307.012127754913,1268.7855617445007,1284.3004541363189,8040987
2024-06-29 21:56:54.339434,1246.8089532998797,1269.5134330159588,1248.6090272784775,1255.9188698423598,6051012
2024-06-30 21:56:54.339434,1241.9029199519991,1272.4735016501547,1228.3157926015144,1246.307573082327,4605869
2024-07-01 21:56:54.339434,1271.8404104963702,1295.7364415001691,1254.0569540675078,1282.8221047667373,8937051
2024-07-02 21:56:54.339434,1260.4930309191748,1281.744426286164,1256.5421978539828,1269.523871232469,8554253
2024-07-03 21:56:54.339434,1314.321594304427,1325.0901524517017,1275.7422220458868,1306.824789564266,8827173
2024-07-04 21:56:54.339434,1314.2699995739736,1345.9097220464205,1299.5073678122515,1313.1507599338333,1604375
2024-07-05 21:56:54.339434,1334.8670775052894,1361.6932681845474,1318.761175406789,1329.7149913820076,3199693
2024-07-06 21:56:54.339434,1343.5219765596937,1355.0734807182394,1338.2659833542991,1346.4555231542874,3095409
2024-07-07 21:56:54.339434,1330.907347991259,1364.8403497109696,1323.676180305436,1337.767717252908,9215918
2024-07-08 21:56:54.339434,1346.8998435690478,1353.9536544937835,1332.1332676554773,1345.1317779351803,6218625
2024-07-09 21:56:54.339434,1337.2246811842454,1363.6399613841163,1331.4556966309613,1340.3197724830873,9500662
2024-07-10 21:56:54.339434,1352.13843266907,1362.4281196705538,1322.5998063914315,1339.1536466023676,1886702
2024-07-11 21:56:54.339434,1352.3213766126175,1366.0984490287112,1325.2595127723355,1348.1078752567507,3630474
2024-07-12 21:56:54.339434,1348.9770185230536,1357.6736976634866,1337.137592852815,1346.587989046411,3645512
2024-07-13 21:56:54.339434,1366.5871652017788,1384.926981051564,1351.8666741449526,1369.276289897469,4115316
2024-07-14 21:56:54.339434,1376.807502070623,1397.8801339554504,1348.044524879056,1382.1262599355605,9381046
2024-07-15 21:56:54.339434,1346.923325403772,1371.5636024054138,1348.3397897733187,1359.5186218095096,8798062
2024-07-16 21:56:54.339434,1324.4045703281265,1351.5908626708224,1309.324313187643,1320.8633470761636,6772247
2024-07-17 21:56:54.339434,1347.130374489638,1366.4626203289324,1323.8341711220903,1351.4237859748278,6666774
2024-07-18 21:56:54.339434,1369.5046958296934,1376.3823894096279,1355.529831893772,1363.274704989199,4696917
2024-07-19 21:56:54.339434,1353.2054688864687,1395.1623819973402,1345.990672621172,1365.3229995978973,4281968
2024-07-20 21:56:54.339434,1350.9844104608048,1374.08293512398,1326.7035510810044,1355.8006569668541,9424677
2024-07-21 21:56:54.339434,1325.7775197615617,1351.097324415157,1309.5379592874517,1322.810656557836,5512126
2024-07-22 21:56:54.339434,1263.6698085674132,1264.7636639637817,1238.9441564232056,1257.2678528300937,3375905
2024-07-23 21:56:54.339434,1290.4021173372805,1305.9199881964732,1262.4774426376027,1292.7382686130125,9947824
2024-07-24 21:56:54.339434,1317.7179583864008,1320.683674282119,1281.1787262347602,1309.173430134804,4091233
2024-07-25 21:56:54.339434,1299.8091696817478,1313.9205618046228,1286.494055597632,1305.8538594625252,5351644
2024-07-26 21:56:54.339434,1335.5023918306829,1347.7867804975024,1305.6964979615386,1333.8136441897248,7902851
2024-07-27 21:56:54.339434,1304.8232716432906,1335.1129675193445,1284.5986034762932,1315.8509958422428,4331747
2024-07-28 21:56:54.339434,1368.0471428721635,1391.4924869641875,1351.6908381354403,1363.0255681417416,6539070
2024-07-29 21:56:54.339434,1366.0403340214393,1390.7030736090057,1356.0314000817907,1369.0418671009993,3323705
2024-07-30 21:56:54.339434,1388.7109183466132,1409.2983451377065,1384.6277361260466,1395.7341855439367,2175505
2024-07-31 21:56:54.339434,1407.9617553810338,1417.428015077436,1378.501221641068,1403.3615747692384,5807042
2024-08-01 21:56:54.339434,1391.2931329060937,1410.3354990775,1359.1590504567143,1387.3329008115325,9471607
2024-08-02 21:56:54.339434,1385.7868854754086,1400.9744166878418,1364.351455890476,1383.452794631213,4697314
2024-08-03 21:56:54.339434,1359.8005003065457,1379.4574393566452,1351.8623080905913,1370.3647469348034,6196126
2024-08-04 21:56:54.339434,1400.6976313301855,1445.745640663281,1386.587489275424,1412.7600389235,7629439
2024-08-05 21:56:54.339434,1396.0667819164296,1402.067833113896,1368.1534157878439,1393.6059292245895,7072629
2024-08-06 21:56:54.339434,1444.766188935309,1439.533126000373,1398.5632467514986,1432.0959924550773,5330594
2024-08-07 21:56:54.339434,1411.6070290950656,1427.1419640530078,1404.7670111575976,1414.7957723001991,8050483
2024-08-08 21:56:54.339434,1425.146540254789,1460.109791764149,1428.3023221094472,1435.4815620668867,3726432
2024-08-09 21:56:54.339434,1421.381597184811,1442.5061939584866,1407.2888960748403,1431.3335273600885,4941060
2024-08-10 21:56:54.339434,1438.1376071849684,1460.6554514777126,1396.379573222325,1428.8234942241838,8848094
2024-08-11 21:56:54.339434,1402.7402394485796,1417.995786598252,1361.3952791119293,1395.922022133742,7265810
2024-08-12 21:56:54.339434,1439.583976004021,1462.0483823542143,1413.618225291432,1441.7468500163855,3482833
2024-08-13 21:56:54.339434,1478.929289126535,1499.13396072276,1465.0927187355312,1477.4506559519061,8983842
2024-08-14 21:56:54.339434,1449.441517581585,1453.4659928207716,1405.3122377026202,1435.334842525991,7794249
2024-08-15 21:56:54.339434,1383.0666369033038,1390.19981711529,1352.5949546357128,1374.3913531042747,8332145
2024-08-16 21:56:54.339434,1400.0321234902835,1418.6086389136583,1375.8562667579552,1395.4906391842205,9518342
2024-08-17 21:56:54.339434,1420.023088649751,1453.2162657921765,1406.053595688936,1421.222127685931,4267878
