Date,Open,High,Low,Close,Volume
2024-01-31 21:55:48.788028,1175.3515568308133,1198.0634324044167,1152.6032703991254,1180.9391981867298,6895794
2024-02-01 21:55:48.788028,1198.5952208623523,1229.9661846535653,1188.8138491823054,1206.5733470955126,6539193
2024-02-02 21:55:48.788028,1186.0555328609116,1210.0988554759213,1169.003659387409,1193.4772606250172,5167339
2024-02-03 21:55:48.788028,1198.4855632365386,1224.2703333467218,1175.9049403027127,1196.271415819695,2573590
2024-02-04 21:55:48.788028,1200.1802928818954,1224.2811052239329,1180.9337529514276,1206.7809135096359,7372238
2024-02-05 21:55:48.788028,1210.5267620239217,1210.2019540916065,1185.145110254813,1198.8740441059574,2987927
2024-02-06 21:55:48.788028,1191.0881301859777,1205.3147405104312,1169.0358513646918,1187.8242700846738,1984766
2024-02-07 21:55:48.788028,1158.0858168716993,1187.4626440947989,1144.4439516535813,1162.907307755348,3720777
2024-02-08 21:55:48.788028,1165.58353586033,1176.0830743714894,1150.648563561096,1169.1002557593436,2337374
2024-02-09 21:55:48.788028,1210.6716882281623,1228.7712551578418,1189.3844053034857,1202.6500522621102,1980576
2024-02-10 21:55:48.788028,1196.2700937949255,1222.9548910949343,1182.4183493411847,1205.9134198123804,7296256
2024-02-11 21:55:48.788028,1196.5856717704128,1203.1989169061767,1175.3435791989023,1193.6341285277813,2795830
2024-02-12 21:55:48.788028,1153.793589210421,1179.836363876308,1142.4332307529153,1164.8927218785486,1777056
2024-02-13 21:55:48.788028,1137.8766348187517,1159.126689648509,1111.8297142377658,1139.7131317690034,1959113
2024-02-14 21:55:48.788028,1098.385033604675,1127.2572356828664,1082.146270940429,1102.3400953622465,2708420
2024-02-15 21:55:48.788028,1105.624044430688,1115.6770692780515,1097.6129694683636,1106.8285534144304,4019001
2024-02-16 21:55:48.788028,1069.3054560826472,1089.6347226437729,1056.5091814906243,1077.092885551539,1474212
2024-02-17 21:55:48.788028,1081.8738634672768,1098.0552064837627,1065.0654070036244,1080.5077450705787,7561019
2024-02-18 21:55:48.788028,1081.3720704428235,1086.339898215424,1066.8203458528783,1080.42196785442,3696124
2024-02-19 21:55:48.788028,1052.4916259244299,1077.6140344366672,1043.2631089227812,1060.3044472146469,4615162
2024-02-20 21:55:48.788028,1052.7596335363555,1070.066927505698,1038.126083156228,1048.7335757127157,3315470
2024-02-21 21:55:48.788028,1086.6261496371062,1113.107678667522,1070.9940628873617,1089.601160785547,3274068
2024-02-22 21:55:48.788028,1087.824328827352,1122.2185866738716,1079.5790283451624,1095.3106909581115,8501272
2024-02-23 21:55:48.788028,1098.0866121142485,1125.9602515109987,1081.8841688180833,1101.4148688366613,4087104
2024-02-24 21:55:48.788028,1088.6571108491028,1103.1812552132715,1084.271728669757,1094.2888516120336,4507245
2024-02-25 21:55:48.788028,1057.4058248793701,1077.6881912752901,1048.5228750669392,1066.3194681732086,1988599
2024-02-26 21:55:48.788028,1029.5077164675954,1042.3104334915167,1008.1620711808645,1028.766059867185,6661502
2024-02-27 21:55:48.788028,1030.9587512623607,1054.969829761818,1006.621869939605,1030.2098158553795,4076828
2024-02-28 21:55:48.788028,1068.6788131934347,1082.715775166718,1048.7495083435267,1070.0170133849406,7935634
2024-02-29 21:55:48.788028,1034.499244938057,1062.3327000037202,1017.9762794460852,1042.673920565382,2643067
2024-03-01 21:55:48.788028,1075.827409307684,1099.2127609001489,1059.2675000531515,1073.264926069906,2462010
2024-03-02 21:55:48.788028,1093.955571398244,1109.54480811477,1091.1672593098813,1097.0673049543261,8275780
2024-03-03 21:55:48.788028,1094.1002831650248,1108.779500102377,1085.4986202805494,1094.8249551734793,3857871
2024-03-04 21:55:48.788028,1102.2865875184677,1122.8190539623174,1089.5259752548916,1104.35465467739,2158404
2024-03-05 21:55:48.788028,1141.53286284323,1161.3094660216607,1132.5721274377504,1147.3138445734264,2670118
2024-03-06 21:55:48.788028,1160.1636351113764,1166.0646144042205,1136.7445892236476,1151.349318765647,9703518
2024-03-07 21:55:48.788028,1167.6777837334012,1192.4441877423953,1152.7184903747693,1177.7360268702553,6507982
2024-03-08 21:55:48.788028,1168.7576812985562,1194.9723479485651,1162.4327163967694,1174.0352001603408,5402483
2024-03-09 21:55:48.788028,1187.4774672568237,1191.85433652292,1170.916979212886,1185.2283702953896,9398946
2024-03-10 21:55:48.788028,1176.718821279276,1193.3940740189862,1147.1967262820547,1168.4461767996668,8886625
2024-03-11 21:55:48.788028,1145.9552444642034,1173.759471932967,1144.9863189964067,1156.1212380342124,5067051
2024-03-12 21:55:48.788028,1172.3331227867648,1186.4194909406804,1155.0952709841624,1167.067903505933,3551271
2024-03-13 21:55:48.788028,1163.5599840944703,1188.7741843216047,1151.7443668363246,1163.8796638092956,4254106
2024-03-14 21:55:48.788028,1188.963247048283,1211.120970186717,1171.8662133185792,1184.070161220072,6376553
2024-03-15 21:55:48.788028,1184.7433585296576,1202.8379710606841,1187.1765903481103,1195.2257607077088,1860982
2024-03-16 21:55:48.788028,1163.591240125564,1189.6694969731955,1166.6616582645695,1173.9472946613366,7489255
2024-03-17 21:55:48.788028,1203.7470445348213,1211.5528572357998,1185.6605464895738,1197.649245847065,1342539
2024-03-18 21:55:48.788028,1180.951732004397,1197.2089700783154,1153.8891248175973,1174.6306429996484,7051423
2024-03-19 21:55:48.788028,1228.7194998504083,1239.9458797564632,1204.6317709810323,1216.8496885468464,5917244
2024-03-20 21:55:48.788028,1194.2838798511743,1208.7370014238224,1178.2967059597365,1193.465167199966,3458763
2024-03-21 21:55:48.788028,1199.982065711197,1208.6461127607786,1178.3836448914349,1190.335802196225,3439965
2024-03-22 21:55:48.788028,1196.0845012552147,1204.1741316211649,1162.971206886258,1192.6473541522405,5614078
2024-03-23 21:55:48.788028,1215.6263621526907,1234.947386346698,1182.5114096662269,1209.6565467454045,5570977
2024-03-24 21:55:48.788028,1203.9030511296307,1220.0758599178878,1182.3500286595697,1210.4257623447513,5256962
2024-03-25 21:55:48.788028,1283.1828024936412,1303.7238173030662,1252.223600902026,1274.6267463754557,9086618
2024-03-26 21:55:48.788028,1296.6842450344602,1320.6005549864033,1282.9348735771325,1300.3879194723968,6193741
2024-03-27 21:55:48.788028,1287.3780797769346,1324.680819692666,1286.8653719768697,1300.3458675801774,4763502
2024-03-28 21:55:48.788028,1288.957561370008,1294.0795732578736,1258.6302202103807,1286.6073499707584,4751894
2024-03-29 21:55:48.788028,1329.4995958032384,1359.7234649147233,1319.1329106063179,1335.84811452813,8096448
2024-03-30 21:55:48.788028,1301.5904962181728,1329.874730616663,1299.466495518725,1312.9671055587717,6646746
2024-03-31 21:55:48.788028,1350.233819751934,1351.5171938259255,1321.6870130737855,1344.5585952853314,9487788
2024-04-01 21:55:48.788028,1272.0452536000362,1285.5623711890466,1262.404321412986,1269.4565911683885,5990380
2024-04-02 21:55:48.788028,1226.3131963803128,1246.0466614154261,1213.7504525405561,1231.5065504346812,5374137
2024-04-03 21:55:48.788028,1258.5147750453575,1278.2696584452253,1242.5777086556488,1259.049376057371,3524520
2024-04-04 21:55:48.788028,1323.4784167445137,1342.0731577319016,1294.606673881393,1314.8479421596135,8325968
2024-04-05 21:55:48.788028,1327.408634570266,1331.8540813495124,1301.0869675114209,1323.1483275351122,5309376
2024-04-06 21:55:48.788028,1329.781841897578,1344.2989825596158,1324.8631518079965,1337.0915448480014,7027806
2024-04-07 21:55:48.788028,1376.1851863364918,1408.2056596861587,1360.1163696978879,1376.131033132862,5716802
2024-04-08 21:55:48.788028,1376.8461742277557,1406.1045433339364,1342.233378210491,1373.243810970129,2047950
2024-04-09 21:55:48.788028,1365.8084198823658,1368.1926168428895,1334.2476357579992,1360.6523531808684,2352007
2024-04-10 21:55:48.788028,1351.3403879539696,1385.1389134795008,1320.8113664521507,1352.9136573947649,9821138
2024-04-11 21:55:48.788028,1318.3289414302717,1335.0415915029043,1297.7176821661342,1323.9830708334928,4316732
2024-04-12 21:55:48.788028,1362.1412954848136,1386.7121497437045,1340.7171684852667,1367.8044959780705,4082064
2024-04-13 21:55:48.788028,1398.0522608478605,1431.3943150137786,1390.0196391586335,1409.5287432290186,3034730
2024-04-14 21:55:48.788028,1397.7285082301848,1435.4007841455757,1403.6425141978345,1411.1862368359414,1813695
2024-04-15 21:55:48.788028,1453.6693314426486,1484.811623615144,1432.9627670612222,1452.760708937817,3116842
2024-04-16 21:55:48.788028,1446.9633728751612,1471.3249189722521,1425.539115872942,1456.4759147212576,2442734
2024-04-17 21:55:48.788028,1432.4180520074985,1474.1290782314727,1423.6833721712956,1441.5353883151804,1301631
2024-04-18 21:55:48.788028,1486.1697923032934,1507.322976271278,1473.559798075861,1495.5310565829495,7758357
2024-04-19 21:55:48.788028,1521.324633126821,1521.4086167732542,1490.8584814556166,1506.8463271273745,4569713
2024-04-20 21:55:48.788028,1529.7178146545523,1580.0033312501378,1524.8758527097805,1541.8316530030525,8134087
2024-04-21 21:55:48.788028,1541.3085378214414,1580.946945046299,1509.4139353425162,1545.9581955754682,9846360
2024-04-22 21:55:48.788028,1566.667376964546,1602.8525113260043,1545.2009262108643,1564.758272182685,3650635
2024-04-23 21:55:48.788028,1480.559005142992,1478.0254915823975,1450.9719036726199,1469.0480161633855,9848274
2024-04-24 21:55:48.788028,1534.4676040119527,1538.4575216100197,1499.8779162926096,1526.602020186064,2373817
2024-04-25 21:55:48.788028,1530.3651685454063,1547.5887766623532,1506.5985672347326,1531.558134357803,3920836
2024-04-26 21:55:48.788028,1574.6292039479454,1592.437185158836,1541.0194353623642,1560.4491627873188,7054581
2024-04-27 21:55:48.788028,1479.2923528890637,1508.0632205630598,1454.0724923192154,1488.3937943576068,5370588
2024-04-28 21:55:48.788028,1500.7834073005165,1513.4583627922884,1483.9570010947966,1497.3398678003368,7358143
2024-04-29 21:55:48.788028,1497.4176199900915,1541.0310137791557,1494.3658128438146,1511.1688497382922,8832284
2024-04-30 21:55:48.788028,1590.7175071275626,1599.1216063795307,1546.9958703950183,1584.0769774074133,9134757
2024-05-01 21:55:48.788028,1628.3768496146226,1656.8960328388696,1586.009782484299,1617.5707372303416,3961151
2024-05-02 21:55:48.788028,1601.8747142595828,1638.3470836856375,1579.9348947482767,1615.8525319030919,2776309
2024-05-03 21:55:48.788028,1637.803805224884,1666.9349066376026,1594.1654340717362,1632.0388320892366,2555740
2024-05-04 21:55:48.788028,1623.865383930628,1648.4895408759362,1587.0030217591454,1620.1089295579236,4958433
2024-05-05 21:55:48.788028,1661.100045443687,1665.9580379552594,1630.885534353329,1644.9185011801887,4658859
2024-05-06 21:55:48.788028,1648.8887667624942,1694.3204489787934,1634.8692575096918,1661.7764064092403,9587386
2024-05-07 21:55:48.788028,1658.4048054538546,1672.7010226167,1625.8603597539827,1642.1128520527586,9149464
2024-05-08 21:55:48.788028,1634.026646558394,1648.1737601779928,1614.794862798454,1637.8063985138074,3255541
2024-05-09 21:55:48.788028,1633.3459274312943,1670.6645612092557,1625.8269283727827,1639.9865687602996,7359101
2024-05-10 21:55:48.788028,1620.4844421456316,1619.8674164316883,1596.7497820833498,1606.7109045432153,9996755
2024-05-11 21:55:48.788028,1609.740715735693,1626.4212657680546,1577.3886574782105,1613.1738143744362,2233066
2024-05-12 21:55:48.788028,1623.585595752784,1673.9420649822227,1600.232915300812,1635.4855706188448,4246898
2024-05-13 21:55:48.788028,1628.6137724463085,1655.4586981955395,1603.1339735592333,1635.9161565237878,7641471
2024-05-14 21:55:48.788028,1667.6968366926167,1692.0739563297122,1622.6409535659736,1663.9053100793935,7932785
2024-05-15 21:55:48.788028,1661.266283086818,1684.451315496084,1617.1949555315553,1650.7633279397003,3785336
2024-05-16 21:55:48.788028,1709.0926804338815,1704.9969153629766,1655.3564145287976,1695.2561449895013,4344794
2024-05-17 21:55:48.788028,1788.4919781813487,1787.95313118175,1748.0710093045584,1777.839010505446,1364000
2024-05-18 21:55:48.788028,1684.0837922709218,1727.6526896752068,1666.1951991451344,1698.933449835942,3612428
2024-05-19 21:55:48.788028,1719.8391402286227,1758.5310921899477,1726.450937747062,1735.6542249664778,6198490
2024-05-20 21:55:48.788028,1731.4432620055463,1764.1445376550569,1705.7367974117897,1729.2816501536379,5244671
2024-05-21 21:55:48.788028,1714.0358611224012,1747.8269104447004,1716.909131364692,1726.6213356243256,4512255
2024-05-22 21:55:48.788028,1742.9659801935045,1749.313873818502,1693.5092112699551,1733.1724677185407,4049509
2024-05-23 21:55:48.788028,1741.5031387260558,1782.5393151407966,1727.8123936998522,1741.0142401888957,2518748
2024-05-24 21:55:48.788028,1658.977231637273,1690.9513500251937,1660.8412871985445,1669.2896035949702,3140949
2024-05-25 21:55:48.788028,1621.6308596928768,1641.8805600576575,1617.5869074088564,1630.229967270589,2969170
2024-05-26 21:55:48.788028,1717.4278565021507,1750.181636963981,1676.0766358997164,1715.4138024384495,9906463
2024-05-27 21:55:48.788028,1725.6237461211813,1760.0094889338638,1706.4700676524164,1735.749574531012,5240568
2024-05-28 21:55:48.788028,1804.4582316085648,1849.6725633763579,1807.025686487302,1817.6042394919666,7015629
2024-05-29 21:55:48.788028,1789.074882113696,1821.102631015569,1757.0812449241203,1795.0294370134484,7094155
2024-05-30 21:55:48.788028,1890.1980369024416,1938.3630862383088,1863.7341233555198,1896.350742368681,9554705
2024-05-31 21:55:48.788028,1878.3150577565955,1905.9215163124036,1864.965383414936,1875.3449254842535,3849285
2024-06-01 21:55:48.788028,1833.5028029786483,1851.2395755973353,1797.8963004634625,1818.0375283568685,8535544
2024-06-02 21:55:48.788028,1822.753304174506,1834.6759781182627,1774.5173764576632,1805.2603248692506,3768838
2024-06-03 21:55:48.788028,1847.554842000486,1870.8270230498931,1821.4149386481186,1851.5956815292936,6062498
2024-06-04 21:55:48.788028,1843.816927812906,1876.4665938298563,1828.2936951510978,1855.2352912925733,2519960
2024-06-05 21:55:48.788028,1921.2299505777173,1956.5313797991162,1895.3909730670466,1929.7991672757353,6964658
2024-06-06 21:55:48.788028,1965.9318105257416,1993.3760980327374,1922.3368369661898,1947.3065796351684,5526085
2024-06-07 21:55:48.788028,1912.9765933455035,1930.5889460503645,1860.6727825337719,1906.6689318670874,6133027
2024-06-08 21:55:48.788028,1909.7246549089118,1938.7120463334293,1875.6012125951945,1898.5911403191012,2286315
2024-06-09 21:55:48.788028,1894.519566502294,1901.714751588504,1853.530407972922,1884.989152368582,8266830
2024-06-10 21:55:48.788028,1828.743196661978,1868.5453245604187,1816.7659498471332,1832.0485786925906,9924061
2024-06-11 21:55:48.788028,1864.138397734134,1901.8508867650273,1857.9362968492019,1876.6757879377567,2789717
2024-06-12 21:55:48.788028,1919.6792513791115,1949.481182323124,1897.8164747955914,1917.9499552963262,6482590
2024-06-13 21:55:48.788028,1922.1396747528622,1927.7724227231458,1882.8882560973987,1913.394517648915,8690018
2024-06-14 21:55:48.788028,1922.7342416259646,1965.0209201923649,1919.449079235698,1932.2408072984406,6052202
2024-06-15 21:55:48.788028,1938.4753881117915,1955.3620561694145,1902.2424016638497,1922.169954211007,5066787
2024-06-16 21:55:48.788028,1839.0262654089713,1859.04783665371,1807.0923706211925,1842.770675010567,1576532
2024-06-17 21:55:48.788028,1853.0910568817135,1886.7471412677191,1831.9577042219844,1843.9429039543706,2745262
2024-06-18 21:55:48.788028,1861.9583747919423,1912.2380308991405,1825.0897766223961,1867.0335608131288,3134762
2024-06-19 21:55:48.788028,1902.5916609468227,1912.562501459921,1859.9401504768823,1902.664925840443,8684362
2024-06-20 21:55:48.788028,1943.6772872353406,1960.8887711702723,1908.1469809777661,1943.9623851042113,1487018
2024-06-21 21:55:48.788028,1900.12424768391,1919.6684434195258,1872.7060684047774,1883.4811294143663,3674097
2024-06-22 21:55:48.788028,2023.0850320416298,2048.345734946348,1987.4197569678677,2012.3885905584466,9911176
2024-06-23 21:55:48.788028,2034.0637789105742,2093.84912123258,2001.9831826027225,2048.3249028414325,6921144
2024-06-24 21:55:48.788028,1985.9202462642431,1994.5570478471734,1961.6528865098626,1978.0015298683147,2356593
2024-06-25 21:55:48.788028,1998.6857957483064,2041.293894374332,1985.4459538005224,2006.393842362695,8237183
2024-06-26 21:55:48.788028,2055.658982494948,2071.3262946498057,2010.3503763046388,2058.8094028349105,8138060
2024-06-27 21:55:48.788028,2004.9121963108723,2006.447079033713,1967.752815235813,1992.915112152601,1555364
2024-06-28 21:55:48.788028,2018.2819339447028,2029.2323505596091,1990.0677476439373,2005.4062161557486,1674584
2024-06-29 21:55:48.788028,2125.9141537393834,2120.6612749069395,2065.691455115773,2108.129103340439,2326428
2024-06-30 21:55:48.788028,2228.3165653441292,2261.101508505576,2155.876241885557,2210.5883353892436,1588940
2024-07-01 21:55:48.788028,2223.1677712002356,2283.6122781766185,2210.0603972029567,2236.119991119103,7839552
2024-07-02 21:55:48.788028,2263.6001947797445,2292.7885271745645,2214.471347715887,2249.3167220519977,5907253
2024-07-03 21:55:48.788028,2291.257023785734,2313.864720667844,2223.8386736672564,2270.678363022421,3431579
2024-07-04 21:55:48.788028,2270.9657782450313,2270.283276856981,2227.0228051187305,2251.934815960459,8676221
2024-07-05 21:55:48.788028,2220.3783044017428,2248.2713253112815,2181.6850547503113,2219.3987576787968,9908063
2024-07-06 21:55:48.788028,2256.1349402186556,2284.443603132408,2240.434628690342,2258.700335193826,6490395
2024-07-07 21:55:48.788028,2328.958867764709,2362.0841829620954,2283.3548049343917,2323.3487548099806,7760469
2024-07-08 21:55:48.788028,2381.292700143101,2431.2967048195237,2356.256309514345,2373.5491026689006,4691389
2024-07-09 21:55:48.788028,2406.277673713668,2452.7532349200656,2357.4317878067122,2406.034618474691,5027708
2024-07-10 21:55:48.788028,2345.0848241838066,2387.5462065809074,2306.0925632352514,2336.2112459647824,8322508
2024-07-11 21:55:48.788028,2350.993328909176,2390.964522854175,2325.0046734534967,2359.62989149936,2555528
2024-07-12 21:55:48.788028,2277.6099657457967,2345.057354840973,2284.177155083022,2298.0635350493676,8208675
2024-07-13 21:55:48.788028,2312.667785016701,2320.699433835805,2265.269269447554,2297.647637384388,2378639
2024-07-14 21:55:48.788028,2321.9296318777024,2375.209393938459,2294.2410498203653,2327.6212551658064,3940836
2024-07-15 21:55:48.788028,2342.1143423409317,2347.0792258279944,2270.5673134536014,2327.4687201398456,1764413
2024-07-16 21:55:48.788028,2355.034396422769,2425.9414223862564,2333.7154630362925,2376.967953841103,8450644
2024-07-17 21:55:48.788028,2369.1577150298363,2399.646815838485,2326.3086197906846,2353.0233418611047,9703180
2024-07-18 21:55:48.788028,2336.517241469961,2381.3498553899367,2330.478673629887,2356.6292065332786,7798258
2024-07-19 21:55:48.788028,2324.6924858151424,2359.4716791151905,2291.2363417425186,2331.2522716798326,4039895
2024-07-20 21:55:48.788028,2365.8532281418943,2368.4031634276294,2321.545315658678,2345.882537626157,3604547
2024-07-21 21:55:48.788028,2300.246708379246,2342.6652398949946,2250.2223043812915,2299.403734719171,2227519
2024-07-22 21:55:48.788028,2335.1342787578556,2347.7278329518476,2316.9584728527257,2332.1186743870016,2445449
2024-07-23 21:55:48.788028,2317.4035283672356,2368.484222931248,2264.5414488209826,2322.3308140037793,3936888
2024-07-24 21:55:48.788028,2389.477838831531,2401.1633658420965,2328.5481798346514,2366.0316864516553,8789813
2024-07-25 21:55:48.788028,2350.4215725178383,2383.135936958367,2299.1788266066565,2327.725176006641,9309649
2024-07-26 21:55:48.788028,2416.5501063139163,2467.256646979565,2405.4403185005026,2439.7885024422035,2594214
2024-07-27 21:55:48.788028,2497.4169073907915,2504.8648785118717,2435.5521017639517,2485.687348939811,3068624
2024-07-28 21:55:48.788028,2453.026141829612,2509.6249120987823,2445.4270626585976,2477.249585860699,2722337
2024-07-29 21:55:48.788028,2471.138477327613,2530.2478505771837,2425.3137173377704,2481.407327034917,4362524
2024-07-30 21:55:48.788028,2500.290645264519,2537.659270326963,2443.5223174614116,2491.799890972153,8814911
2024-07-31 21:55:48.788028,2546.4232291127323,2567.806130324109,2478.6293307097567,2539.199244278722,9882543
2024-08-01 21:55:48.788028,2478.6914097898953,2499.9084710228326,2426.397965246597,2470.657682793801,8194049
2024-08-02 21:55:48.788028,2504.9342233270663,2529.700948348671,2421.205910027648,2482.215941406394,5543863
2024-08-03 21:55:48.788028,2530.335845594384,2542.6096254521744,2477.90580321027,2515.5237438352333,2294564
2024-08-04 21:55:48.788028,2527.5352371324457,2551.574082831029,2485.0110456114808,2531.0046823452362,5031464
2024-08-05 21:55:48.788028,2579.8665176921877,2610.482621171393,2520.5178277325754,2579.443632312141,1405115
2024-08-06 21:55:48.788028,2664.5118642884254,2688.07986865989,2626.6642314686665,2641.9570444032597,9711038
2024-08-07 21:55:48.788028,2670.115538186086,2707.674569868323,2596.200668349492,2655.626029869251,9303305
2024-08-08 21:55:48.788028,2709.432556091082,2738.672695365206,2663.0131595652365,2707.4099803655563,8820727
2024-08-09 21:55:48.788028,2624.07069979653,2640.656555212191,2595.7728579085015,2617.038299725722,2468814
2024-08-10 21:55:48.788028,2560.1019164947907,2610.589404887039,2543.1701790773404,2576.0620575519456,8440356
2024-08-11 21:55:48.788028,2565.1762015059453,2647.4363418032817,2534.314661076062,2584.2129561319894,5128699
2024-08-12 21:55:48.788028,2717.0226722257707,2720.692154373081,2657.905630567338,2704.0887569776996,2060903
2024-08-13 21:55:48.788028,2600.166103388172,2671.350819859513,2561.071792908564,2624.89153303492,2722187
2024-08-14 21:55:48.788028,2631.1250763125286,2669.76154828763,2583.4417142359453,2605.293309582235,5321873
2024-08-15 21:55:48.788028,2562.899995724624,2633.897360355923,2535.3131379608344,2571.246111048294,5777335
