Date,Open,High,Low,Close,Volume
2024-02-21 21:55:36.035020,642.3795340886078,650.5186616015231,631.7709215900718,639.2587807707416,9926916
2024-02-22 21:55:36.035020,646.7420271963914,655.8730191824591,634.9997248991447,648.8601326923405,4935776
2024-02-23 21:55:36.035020,648.2700682933945,654.5227438578942,633.1240608011153,644.296195223149,7685174
2024-02-24 21:55:36.035020,627.7653665263675,637.6812201244743,624.5639530596982,632.2008785588879,6754631
2024-02-25 21:55:36.035020,664.7075396702905,667.1413977796927,645.7673824139601,660.5658517873455,8699813
2024-02-26 21:55:36.035020,633.2921176781539,645.0283686752882,628.0557115833852,638.8355633913088,1612746
2024-02-27 21:55:36.035020,637.3846360709109,648.0128466421957,632.8232165336474,641.3487683299088,3662502
2024-02-28 21:55:36.035020,653.5124265830042,668.251629036334,645.5847981141131,659.8784767212111,7050545
2024-02-29 21:55:36.035020,628.8632736587118,635.0297459806724,621.1448437540108,631.5131811034179,8335153
2024-03-01 21:55:36.035020,635.3013600896503,650.4701064013553,628.7943229510246,639.677364395874,6064783
2024-03-02 21:55:36.035020,640.5888666702417,654.1861886119385,629.4631868629049,639.5766335681695,8618790
2024-03-03 21:55:36.035020,631.2802108480765,646.3332792835063,627.3163039181673,636.3031552428097,2064886
2024-03-04 21:55:36.035020,633.6633625288891,648.4541120274913,625.0844692728041,638.0760616139149,6017961
2024-03-05 21:55:36.035020,645.9887693497597,657.5241747220958,637.1117019219135,643.0924180610056,7305494
2024-03-06 21:55:36.035020,652.008685195523,666.9787957668867,644.6431958098711,658.0671347743618,9745457
2024-03-07 21:55:36.035020,667.1473161648518,672.1481498594769,650.8132019515434,660.938591912439,4021244
2024-03-08 21:55:36.035020,680.5591347202037,677.6645464923038,659.6192007580337,674.206248543148,3931427
2024-03-09 21:55:36.035020,683.496339251062,702.9332519326518,675.5339203560884,687.0687350705555,1602180
2024-03-10 21:55:36.035020,671.8369437251372,678.0593417343705,663.1652468324668,673.319922455083,9691750
2024-03-11 21:55:36.035020,665.2786275020331,681.3846981469372,659.4234061339878,669.3980713361669,9335408
2024-03-12 21:55:36.035020,661.1268375058257,664.2589054644036,655.3983086171032,660.614564292846,1688432
2024-03-13 21:55:36.035020,672.2138638816292,684.0711716657886,670.5640751089456,674.0077109353454,6418165
2024-03-14 21:55:36.035020,653.2198241337069,674.9669775660595,655.6861149443633,659.1396287514169,2734573
2024-03-15 21:55:36.035020,643.4938376112382,651.849186947331,630.6617229603442,642.134241412259,1077523
2024-03-16 21:55:36.035020,643.6280832934133,653.8048365022784,627.4611811958131,641.9387875213333,8036227
2024-03-17 21:55:36.035020,655.7467442842566,662.6418350048275,644.3744007392029,658.3160246080004,8330981
2024-03-18 21:55:36.035020,666.1240407353499,676.0744147737241,651.0289176153098,664.2694811981845,7484750
2024-03-19 21:55:36.035020,649.4783647248337,650.0959912893318,638.4832722704194,643.5655617877754,6581225
2024-03-20 21:55:36.035020,652.3457766916797,669.4257985415944,639.5004392530594,655.5164181403425,8107252
2024-03-21 21:55:36.035020,647.1249375809214,659.2930820426939,643.7756714737629,652.3145267772693,7870329
2024-03-22 21:55:36.035020,654.3730699445978,665.6143738882473,648.2972229709454,652.6910130371921,1718921
2024-03-23 21:55:36.035020,653.30185271903,669.7374483426113,644.1315059244473,658.5299251498526,8098805
2024-03-24 21:55:36.035020,680.357687181775,690.3825774455105,666.6194295329751,674.3428953549206,4726322
2024-03-25 21:55:36.035020,648.2954042067704,659.8323600594852,641.3360546586362,654.7342676201996,2923195
2024-03-26 21:55:36.035020,654.2125983615432,663.8944695199409,645.2117422195486,656.7056197108013,2508610
2024-03-27 21:55:36.035020,667.7430609835938,679.5395493499958,656.3413798702907,664.2879299031197,6817730
2024-03-28 21:55:36.035020,647.2619882791842,654.1125966933013,634.5116492402493,648.3033212136206,7982609
2024-03-29 21:55:36.035020,658.8790240607935,667.2109189086061,645.3777577929825,657.6892967945716,9383148
2024-03-30 21:55:36.035020,664.5602144655159,678.2921028628887,661.4535808657198,666.724808824258,8682611
2024-03-31 21:55:36.035020,690.9000496650975,696.1933382942439,673.2370996283876,684.2200989004119,5154365
2024-04-01 21:55:36.035020,701.1411055359063,714.5407115620486,695.0803968398204,699.2061955912526,7201506
2024-04-02 21:55:36.035020,692.9794877279342,707.0138593203998,693.4146824424691,699.3835553178574,9745334
2024-04-03 21:55:36.035020,697.9667069567316,717.8637570399126,694.2329824458504,703.6277489488601,7943203
2024-04-04 21:55:36.035020,686.1222331876858,697.4093016039841,675.2037113440512,688.9577449639775,9773225
2024-04-05 21:55:36.035020,678.4749798179655,688.146657082824,669.9969093584826,676.7173309716879,8794318
2024-04-06 21:55:36.035020,667.0497790392416,675.8577065521062,650.0764396811012,663.8180293593279,6357407
2024-04-07 21:55:36.035020,662.7603763940949,676.9494661317991,657.9665028699787,665.9960361865234,4137484
2024-04-08 21:55:36.035020,664.6029365948989,674.3966927193045,663.1498177997055,667.2926981241486,4574526
2024-04-09 21:55:36.035020,652.9378877517464,664.4529337322755,653.0104705232625,658.6602122283717,7842791
2024-04-10 21:55:36.035020,658.1154708796787,667.8439754768046,658.5427024978438,664.4518205166424,2186634
2024-04-11 21:55:36.035020,665.5187532583844,683.7536010100074,659.0671794651805,668.5513348784452,8742758
2024-04-12 21:55:36.035020,681.9916005789933,693.1919751792301,666.3699320278731,679.3537745436688,2101313
2024-04-13 21:55:36.035020,684.1816294963419,689.2152422320394,681.049800057595,684.6567895021334,5438846
2024-04-14 21:55:36.035020,711.6678537484826,716.9745788868873,690.9592251512577,705.9203026681193,4140316
2024-04-15 21:55:36.035020,697.1341658054607,704.9980649117341,688.7792600078247,693.6251287649424,1485809
2024-04-16 21:55:36.035020,687.4815343198089,695.096946374898,674.0508625009576,687.992005529228,1248148
2024-04-17 21:55:36.035020,712.2253470727568,719.3598025328066,697.2074730140304,708.1073348217143,9954209
2024-04-18 21:55:36.035020,717.5575038709031,727.9487462827543,702.7199779496499,716.464695442975,8311400
2024-04-19 21:55:36.035020,710.4794659434582,726.1779942536775,695.2901515041832,711.0007195624742,3023574
2024-04-20 21:55:36.035020,730.0563643294297,742.4860814809969,709.513853030481,727.6400243483181,9301198
2024-04-21 21:55:36.035020,742.9658029697607,766.1655870457661,738.5359458959028,749.6978430162621,2214285
2024-04-22 21:55:36.035020,754.4379654124948,757.8515125528703,739.9213629128666,751.8104518923303,7404408
2024-04-23 21:55:36.035020,740.910934246938,748.3254742672,730.6566256366565,739.5775261253931,3374089
2024-04-24 21:55:36.035020,715.8313562704632,721.6062876976893,708.8209070578617,714.205098069939,2786911
2024-04-25 21:55:36.035020,727.5076821479728,743.7099681785795,712.2638086815248,728.8283101628496,1116264
2024-04-26 21:55:36.035020,756.6039107654753,773.7423453797813,751.9392332357363,757.2514521666943,6366269
2024-04-27 21:55:36.035020,766.0070149333261,777.7237942722969,755.7627793856035,769.2514463969084,5267590
2024-04-28 21:55:36.035020,799.2366333961055,813.7889511692445,779.0720409510467,796.9518739968213,9154343
2024-04-29 21:55:36.035020,775.6880469311548,787.2908332954296,763.4341628100954,778.0565649217222,9385275
2024-04-30 21:55:36.035020,785.2784919786673,799.8241088439249,778.4019981824682,790.4084808091116,3118080
2024-05-01 21:55:36.035020,814.9099370510698,829.3896145134986,809.9976101561622,818.5706182112203,9017869
2024-05-02 21:55:36.035020,854.4054628598581,857.74643874514,830.6522605138701,848.1617769352838,5190281
2024-05-03 21:55:36.035020,867.2607449758825,872.0819617601148,849.7532138712689,862.1773971048507,6684861
2024-05-04 21:55:36.035020,855.0840795659549,863.7332781594758,837.175350297714,854.1322235536436,8508311
2024-05-05 21:55:36.035020,875.6598254469435,883.4606129598246,854.4761992150106,873.5994407244236,2326494
2024-05-06 21:55:36.035020,886.3356303945047,900.7778181189669,877.6394623229388,892.4985601683569,6335247
2024-05-07 21:55:36.035020,882.1905583924175,891.0125314261676,866.1112039150587,882.7944011489562,4562586
2024-05-08 21:55:36.035020,900.4749499409015,911.0574416570258,875.2117951171977,895.5392076763646,2688727
2024-05-09 21:55:36.035020,894.4528716805467,901.2661221368863,877.924332850068,890.4053143901726,8342095
2024-05-10 21:55:36.035020,869.3893234828284,879.2207818029972,859.0722921208986,873.5367950015636,1050640
2024-05-11 21:55:36.035020,856.5484462089803,863.5049559438377,835.3006720210161,855.3529159294237,1334462
2024-05-12 21:55:36.035020,836.0323591583161,843.6465087917566,830.0611946134508,838.9308059654724,2051507
2024-05-13 21:55:36.035020,827.0028393339228,842.1198234689982,821.1915169049219,826.7765991150964,3340170
2024-05-14 21:55:36.035020,863.5264609709659,877.4969571951658,856.2397719938426,866.3858429010928,4065219
2024-05-15 21:55:36.035020,904.1079550822906,907.9181439684097,879.3005212233031,896.7739718958643,9057749
2024-05-16 21:55:36.035020,931.4410853713074,934.2786570774822,908.7915349416534,924.8151602334653,6299321
2024-05-17 21:55:36.035020,910.3867184580506,934.4210978662495,897.6233024236248,916.5897320378868,4713347
2024-05-18 21:55:36.035020,914.5651841246589,937.593793982034,899.1456066853331,919.576330203542,8734967
2024-05-19 21:55:36.035020,944.4065466639912,956.9595087819918,932.1062280647077,937.8665070398653,3754484
2024-05-20 21:55:36.035020,949.5738261244088,969.4481509625341,934.8038878606338,954.3694109732222,6911662
2024-05-21 21:55:36.035020,965.9440370266904,988.1714318680017,956.2582119090413,967.7703935926534,9208866
2024-05-22 21:55:36.035020,949.9795895978115,966.0778809605824,945.5099861970638,951.550737454266,3137486
2024-05-23 21:55:36.035020,937.1549800377336,947.295879453753,910.0466434495456,931.5596803556653,9327285
2024-05-24 21:55:36.035020,937.3527082906704,941.9431965568027,923.4268752811239,930.028082794504,7699328
2024-05-25 21:55:36.035020,923.9460112817111,931.9123808358456,903.1967114666484,926.042161481049,6483843
2024-05-26 21:55:36.035020,896.5793482943092,914.2206278585206,880.2854105657433,899.0208933603489,8680674
2024-05-27 21:55:36.035020,895.4567811269096,913.9355169553575,894.6038093936018,902.1302472483085,4273757
2024-05-28 21:55:36.035020,861.496981425984,865.3706624142435,845.7939150188391,853.6375024913544,2944945
2024-05-29 21:55:36.035020,878.4848154007809,895.976385231753,875.0427959838418,884.8710673468554,9691852
2024-05-30 21:55:36.035020,875.5313856384915,891.445168654048,866.9209602846419,873.1146473599855,4409602
2024-05-31 21:55:36.035020,854.419861338433,876.4286186425014,854.1263986789052,862.0543986529336,7647045
2024-06-01 21:55:36.035020,859.7273261953138,873.0617623130753,852.2748651995315,866.4223287257438,6165936
2024-06-02 21:55:36.035020,878.0833819299638,876.8463932223236,854.8322933539874,871.5436312894726,5437896
2024-06-03 21:55:36.035020,883.4533193474765,898.7462924456158,883.2302433676804,890.228350605062,8659452
2024-06-04 21:55:36.035020,869.9511028419324,889.9735579968012,867.6577548688546,877.7710295290838,1873586
2024-06-05 21:55:36.035020,852.6423149439424,866.9352872984974,837.5796892820069,852.9782381155444,5533028
2024-06-06 21:55:36.035020,892.8749136935772,893.8596634197304,867.1136354840085,884.5804495390153,9730901
2024-06-07 21:55:36.035020,896.5570489119004,909.2416270792223,883.9776202218154,900.786326367241,4500640
2024-06-08 21:55:36.035020,892.4070070275852,902.0191064477235,873.6813722850078,888.2585002716695,4989352
2024-06-09 21:55:36.035020,865.0834775144627,875.0875508295867,844.4929857099272,860.521117264585,8239685
2024-06-10 21:55:36.035020,844.1016212515494,863.6496573626508,843.1362456988796,849.4935135432058,3738272
2024-06-11 21:55:36.035020,830.2981922516528,835.4255368722626,816.9927286229113,823.9417422627483,1143861
2024-06-12 21:55:36.035020,805.4841411906344,814.7798484650021,798.0896318870407,810.0982423112275,2539900
2024-06-13 21:55:36.035020,819.4988105070641,847.0490053262617,822.5660003530114,827.6381149541558,7851462
2024-06-14 21:55:36.035020,840.4709689767801,854.5556358490581,827.3621145901375,843.6226739381656,7799820
2024-06-15 21:55:36.035020,847.1642172029527,856.8022874302402,832.3712244029862,843.7791941764453,4335368
2024-06-16 21:55:36.035020,825.9263262828755,840.1983394541406,825.4687582240642,831.8182801476386,5732606
2024-06-17 21:55:36.035020,791.2481022884645,805.9763887170984,782.30088397264,798.2499111304522,3121392
2024-06-18 21:55:36.035020,805.6187523042371,805.5368943134572,791.7645893892435,799.1471879214002,5778035
2024-06-19 21:55:36.035020,795.9621866518356,815.8050040796824,784.2520457771062,802.4203990224385,8479824
2024-06-20 21:55:36.035020,788.0596663368759,795.8601076002598,773.8045889020143,790.0198228200733,9545559
2024-06-21 21:55:36.035020,775.8167504109498,786.0788615189989,756.3069815777139,768.5591010315494,1028770
2024-06-22 21:55:36.035020,763.7044416133549,775.2835907101746,753.5596834220675,761.6677179431142,4581535
2024-06-23 21:55:36.035020,749.2753271011534,759.484660983076,730.9367420511586,747.5355748425446,1212208
2024-06-24 21:55:36.035020,755.7113812281632,761.0169575651989,735.3165533006813,752.8518510697274,3162318
2024-06-25 21:55:36.035020,782.0076206510219,786.6338020464522,769.2206705821466,779.820703238739,3927242
2024-06-26 21:55:36.035020,786.4717419815893,798.1581415629125,774.3056073579266,790.0905708855096,6020425
2024-06-27 21:55:36.035020,817.3215659374275,834.6770658830236,801.6757736503955,814.4533854452037,6763673
2024-06-28 21:55:36.035020,824.2572632674919,834.7835537018395,812.3706781198986,829.1598639647017,3715707
2024-06-29 21:55:36.035020,819.3693838970474,840.3053889114905,810.2628024822696,824.2237891534995,2004271
2024-06-30 21:55:36.035020,848.8265696132328,862.7602776194977,839.3947400223913,848.5161375597296,5983617
2024-07-01 21:55:36.035020,832.0243029132102,854.7289611128723,826.6229489196143,839.0739606076867,1203550
2024-07-02 21:55:36.035020,828.8907938701933,841.3981837570177,811.2228571990051,825.6829985478299,1647651
2024-07-03 21:55:36.035020,818.0339685860149,837.1185742676597,804.8425232923933,817.0823257575897,2061425
2024-07-04 21:55:36.035020,796.3965939937914,812.998877277528,796.7725622692986,804.3939264090696,4215853
2024-07-05 21:55:36.035020,825.8651688057944,833.2061768800647,819.2087130708426,827.5369553302305,9323173
2024-07-06 21:55:36.035020,823.8569105671422,836.4318411304926,803.4069772005507,820.4871339229393,6156490
2024-07-07 21:55:36.035020,814.4313258341034,829.4645112468298,808.311327189787,819.5279916016597,3136584
2024-07-08 21:55:36.035020,811.7669881183939,820.2316710274824,801.7475263592711,808.5544749063326,4334292
2024-07-09 21:55:36.035020,788.7653663493144,802.5720847123822,770.8690907665089,784.2584637632191,3263604
2024-07-10 21:55:36.035020,806.937333910826,819.4209832267353,798.4201731408026,812.4752518199195,5595021
2024-07-11 21:55:36.035020,814.699032466472,826.8174370581268,798.290682274854,813.5597686697564,1142248
2024-07-12 21:55:36.035020,798.9479662654688,808.5248798043233,789.5403737504907,796.747719014911,3010964
2024-07-13 21:55:36.035020,793.3516607423442,800.5190918715882,775.5335741257871,790.0021656038577,5774735
2024-07-14 21:55:36.035020,791.3711296280766,803.4397198359051,787.0468344999604,792.0724705811942,2271739
2024-07-15 21:55:36.035020,809.6877816688803,816.2535796093372,799.3303859132672,806.8170147475258,4277452
2024-07-16 21:55:36.035020,814.182195233194,826.2504642714057,792.3308501750025,808.6974783029923,5199339
2024-07-17 21:55:36.035020,818.1952937543455,817.7289620390892,803.7941258980562,812.9929868144912,8732974
2024-07-18 21:55:36.035020,829.674644054602,845.8316367321867,824.1840772158074,834.5897186093152,4873084
2024-07-19 21:55:36.035020,868.6233529225358,878.6238018141821,855.4167471383519,870.5815416110415,3416275
2024-07-20 21:55:36.035020,858.4245161197962,885.2652157393403,856.1166529715492,864.7287074237338,9912644
2024-07-21 21:55:36.035020,865.2820355925644,869.780978814809,837.1954076547811,858.1558763328786,6601030
2024-07-22 21:55:36.035020,886.6675277387621,900.9323493866309,861.0369369100194,881.879304199241,3253759
2024-07-23 21:55:36.035020,887.1235340350407,890.9335597824033,865.8398364478535,884.871528998412,6973941
2024-07-24 21:55:36.035020,905.5954491495246,928.7287697731115,900.812859691512,910.325929399015,8922914
2024-07-25 21:55:36.035020,946.8780594040702,946.839172623478,922.9219527830666,937.6805331089312,6432370
2024-07-26 21:55:36.035020,952.6815413077429,972.4647769465984,933.6583368124595,949.113211636692,1795577
2024-07-27 21:55:36.035020,950.3047941777413,960.2205225128968,930.1824858806726,947.7504909199491,3505676
2024-07-28 21:55:36.035020,941.0939765364567,958.017400554714,936.1607860482796,947.0738902592852,4269921
2024-07-29 21:55:36.035020,909.2334265509769,921.9005326213287,908.6522229811869,916.208214518274,2283456
2024-07-30 21:55:36.035020,923.1125387942037,941.8317083438776,917.7206230882501,930.7718354232094,4422552
2024-07-31 21:55:36.035020,947.6102236937968,952.4397559051055,925.2782691232269,942.0327779494654,1655577
2024-08-01 21:55:36.035020,926.5327160437649,936.0926435893261,913.3998029510574,924.3985917656546,2935387
2024-08-02 21:55:36.035020,944.7620584252915,951.3990687068218,927.1352563213159,937.5862881713373,9266729
2024-08-03 21:55:36.035020,948.8914087673481,965.1208452474308,929.154217585754,943.4492136231203,8654963
2024-08-04 21:55:36.035020,941.0967032672127,967.9629024661581,932.4536376520649,948.7822051495816,3091265
2024-08-05 21:55:36.035020,957.6231138441512,975.3125103270971,949.4634101286372,965.277581114294,6322255
2024-08-06 21:55:36.035020,994.7918132675018,1002.6649041226091,985.4266546003162,997.1933477287548,4419268
2024-08-07 21:55:36.035020,1039.1346166240605,1041.6318269618848,1013.3380800637923,1033.420690078935,1157505
2024-08-08 21:55:36.035020,1013.1122233687529,1026.7888532068544,996.3387714691653,1019.6863791191968,8862420
2024-08-09 21:55:36.035020,1049.4020924635213,1062.6424963209756,1039.922509393245,1055.7300700640565,2742711
2024-08-10 21:55:36.035020,1042.7010401344976,1053.8163258330578,1025.124648862368,1044.9932210758202,6386753
2024-08-11 21:55:36.035020,1034.2705195777778,1050.7669201987148,1009.4325652652258,1031.7164044750007,3782589
2024-08-12 21:55:36.035020,1021.8125157567631,1043.895888518149,1015.1882949947812,1022.1034150139354,2790047
2024-08-13 21:55:36.035020,1028.3914738807484,1054.0316502402525,1025.4497391215646,1036.2581423093493,4754682
2024-08-14 21:55:36.035020,1014.5057554968485,1029.933663540222,1009.5075103336322,1021.5809537293549,1874699
2024-08-15 21:55:36.035020,1041.9668861851674,1050.612902838875,1026.7110734701705,1039.3758134308628,1462461
2024-08-16 21:55:36.035020,1034.8728607719813,1050.8328303490161,1011.6626170740259,1029.5268288374764,5681476
2024-08-17 21:55:36.035020,1039.6509277634907,1052.7635898659278,1032.569353534424,1041.350535780458,2784693
2024-08-18 21:55:36.035020,1045.5891207844024,1080.90579906337,1033.5910402172747,1055.5326060362204,4071491
2024-08-19 21:55:36.035020,1065.1484696580453,1081.0457203904464,1039.7102805248603,1063.863285418059,2152688
2024-08-20 21:55:36.035020,1060.4186515978765,1073.3520673551134,1046.507713625196,1064.8343201413045,2394291
2024-08-21 21:55:36.035020,1091.5060511263055,1119.6110147200666,1089.9442121414133,1097.295850444604,1297216
2024-08-22 21:55:36.035020,1069.0900011745564,1105.0262365414899,1056.6770331740865,1079.2620570444797,3051237
2024-08-23 21:55:36.035020,1103.821368208567,1124.4222725017173,1100.021843278061,1107.4872166092448,7380446
2024-08-24 21:55:36.035020,1089.3210759901667,1119.0023677037946,1085.9673153023077,1095.3927298390074,6479135
2024-08-25 21:55:36.035020,1067.4384069572598,1088.842180755613,1052.4774551207886,1062.3952313273476,5267154
2024-08-26 21:55:36.035020,1038.6683186766043,1066.2202756119495,1033.1342448028151,1046.8778155133264,9861603
2024-08-27 21:55:36.035020,1031.8151832864826,1048.0732109485468,1023.455158588321,1041.509559591215,3686073
2024-08-28 21:55:36.035020,1017.0521296664621,1037.969448500117,1007.3184886834382,1023.9358877590075,3481278
2024-08-29 21:55:36.035020,1063.4472724124082,1074.4356482062344,1045.9192166481603,1053.3699086095548,1321918
