Date,Open,High,Low,Close,Volume
2024-02-28 21:56:36.725261,450.55777095024354,453.423445107853,443.74370952863507,450.14353560568367,2240168
2024-02-29 21:56:36.725261,454.90798650411875,460.4418582726458,442.248303464601,450.9379952587395,9546664
2024-03-01 21:56:36.725261,454.2120663374331,460.68212376080857,447.1675112809442,451.9239581830062,2071940
2024-03-02 21:56:36.725261,438.3382138238013,450.42570459764704,437.7307556712654,441.87426032237954,4490280
2024-03-03 21:56:36.725261,439.6729786024597,444.5665177260361,430.97649902557725,437.29729623028715,9588007
2024-03-04 21:56:36.725261,432.9616665773876,431.60051421599877,421.64155133125377,429.38170677823996,1088784
2024-03-05 21:56:36.725261,429.40327898023133,443.6144186826786,424.7587635275974,433.4460535091921,4662495
2024-03-06 21:56:36.725261,436.84161091861387,439.06145927822666,425.44681837207855,435.97887886141336,8928054
2024-03-07 21:56:36.725261,420.1591170193747,434.82952579345243,420.14700227055073,424.39598573572016,1794624
2024-03-08 21:56:36.725261,424.99141478187863,431.5023415224494,421.9790767995201,426.5638318271773,2137610
2024-03-09 21:56:36.725261,433.40995694996406,443.0902545042435,429.5514749502433,433.60286060958924,3384478
2024-03-10 21:56:36.725261,431.4457914243873,439.66241976257584,426.9892469593211,431.3969991471043,5965640
2024-03-11 21:56:36.725261,432.9834195164875,444.323194420963,429.7636673484816,433.8390555408191,6879951
2024-03-12 21:56:36.725261,444.47938022625726,449.61667121862774,444.20669874551965,447.02487374655294,9753172
2024-03-13 21:56:36.725261,434.35428240615016,438.8623624668231,425.948634011646,435.9976551677677,6738869
2024-03-14 21:56:36.725261,442.30881757636075,451.4548225890491,436.36646562470594,443.76386653023496,5055760
2024-03-15 21:56:36.725261,438.56890932291606,446.52851826921585,434.09511854400665,441.7359914629338,5637622
2024-03-16 21:56:36.725261,418.9522848523427,424.3048629125825,411.55153252179576,421.4826576619127,6896640
2024-03-17 21:56:36.725261,420.68440947123315,421.23353778683946,408.01780358628406,417.84424350199663,4685653
2024-03-18 21:56:36.725261,416.6504676041046,424.1640633181546,408.66190311134943,416.63634291626374,2274708
2024-03-19 21:56:36.725261,406.99355675741765,415.6651853550832,406.8294785689799,409.62245799701714,3876526
2024-03-20 21:56:36.725261,408.92988315386884,416.5528026971791,398.2263054087978,407.6747355488977,7361319
2024-03-21 21:56:36.725261,404.6718830390893,410.19205968504093,397.0842128645921,402.85401638137273,7659859
2024-03-22 21:56:36.725261,411.41402315994475,414.7616780273044,401.1727799633709,409.05779570374364,4871319
2024-03-23 21:56:36.725261,428.3741329043255,437.3541097409196,425.2458352459233,427.7424353334661,3817442
2024-03-24 21:56:36.725261,423.02601344131466,430.84135402863257,423.3157894086464,427.26389198417365,2465965
2024-03-25 21:56:36.725261,431.86522393942727,444.22144663059987,430.33822434398996,435.95888021894547,7805562
2024-03-26 21:56:36.725261,418.56140331826685,430.07982038260803,409.508030010713,419.86405810059847,6322720
2024-03-27 21:56:36.725261,401.336815739073,411.47417228154416,397.342020502913,404.56949059309824,2253598
2024-03-28 21:56:36.725261,416.03841497312084,418.9151220442276,408.2944192244167,413.81990263616285,9435764
2024-03-29 21:56:36.725261,426.69363069395064,427.9881535088063,415.86880221832865,425.635789875452,4800333
2024-03-30 21:56:36.725261,428.6875978585683,428.7018858735116,423.43702469717647,426.51417357968705,1470458
2024-03-31 21:56:36.725261,429.0668852753982,434.60224792169294,420.8117601186578,428.395080890155,9288787
2024-04-01 21:56:36.725261,414.7935304207519,423.6314840701452,406.1182458554165,415.10721606561896,3970982
2024-04-02 21:56:36.725261,403.3253282317623,416.57037178916687,399.04958691311344,406.8710756045105,8785627
2024-04-03 21:56:36.725261,411.6810050792374,418.9216217187983,408.1528959551754,410.8341939366343,8228146
2024-04-04 21:56:36.725261,412.085806667042,416.6194153980982,406.654784309296,414.25723937390035,2631975
2024-04-05 21:56:36.725261,413.87530701432445,415.57540582562075,402.270336559929,411.937195216944,2068860
2024-04-06 21:56:36.725261,413.3672786027741,417.7165183986644,407.55821062303926,411.7062208804614,9260645
2024-04-07 21:56:36.725261,425.25578325489664,427.17999256337384,419.3836776972917,422.13790707340854,8885984
2024-04-08 21:56:36.725261,407.30046904862326,416.8198745956366,405.451471586785,409.57983337295053,2027129
2024-04-09 21:56:36.725261,406.8298492580586,415.5044041357225,398.4747455815816,407.2264269362833,7313688
2024-04-10 21:56:36.725261,411.4494246469469,417.9657286279218,405.9829448370874,408.8319936725404,6062456
2024-04-11 21:56:36.725261,412.62052582102154,419.10592345245766,407.06344786867436,414.4652691560369,1737373
2024-04-12 21:56:36.725261,409.9640478663187,417.2274459790241,404.7495453106878,412.27178047255245,5157947
2024-04-13 21:56:36.725261,420.3575579953428,423.9866104128749,416.9373545824424,420.77921981733124,5093418
2024-04-14 21:56:36.725261,423.19307923780434,430.9176271994648,417.5938233270592,421.82459380919767,7584953
2024-04-15 21:56:36.725261,417.16445869655746,426.26048121634363,413.11713281446674,416.5892612032586,8292765
2024-04-16 21:56:36.725261,406.99641445356417,413.7437758426538,405.19239176323515,410.79320244200653,4575736
2024-04-17 21:56:36.725261,405.43479435884535,413.2650547296555,398.35166878509943,407.7462038325575,3284901
2024-04-18 21:56:36.725261,410.7782532601257,418.874900573006,411.7037425993898,413.9592648732966,6331473
2024-04-19 21:56:36.725261,406.64080432333725,416.99568569842796,400.8752108775816,409.9306858645183,3305380
2024-04-20 21:56:36.725261,417.58291420977577,421.30991857161234,414.32288194332864,417.5387638263166,3678523
2024-04-21 21:56:36.725261,436.58393783440533,444.76913829571726,432.2557314453478,436.9603755054457,5398754
2024-04-22 21:56:36.725261,420.29304458498046,432.4952368870832,415.15800460603816,424.00576371118416,5423638
2024-04-23 21:56:36.725261,405.55569629961104,413.5495415023061,403.014092995538,407.1415246629364,2629824
2024-04-24 21:56:36.725261,408.83575114712664,408.16615608972273,396.6729855811133,405.26878686112207,4769737
2024-04-25 21:56:36.725261,413.05603133237173,422.70010249484886,410.72509903179366,413.1429598822287,4979369
2024-04-26 21:56:36.725261,415.10062384201467,418.7526945042434,408.3769420326965,416.0656767680917,8897452
2024-04-27 21:56:36.725261,404.0925300899943,409.04761120657827,398.40755952256234,404.3355052959872,9614707
2024-04-28 21:56:36.725261,402.9615879726592,410.9716148824872,401.18738059432684,405.51313898198043,4702293
2024-04-29 21:56:36.725261,409.026031207423,418.8499661117612,406.59333324906044,412.5149683311867,3071717
2024-04-30 21:56:36.725261,406.75019302849967,410.83356636008176,398.3108952360336,408.3662827797731,8267759
2024-05-01 21:56:36.725261,411.6199315736823,419.77451424572956,404.5599050504076,414.4523809613126,6043228
2024-05-02 21:56:36.725261,418.2333821108011,422.45123103007495,410.0512450085872,414.47987271226464,1747917
2024-05-03 21:56:36.725261,425.99037845895873,431.7662618043282,418.14427993624275,423.73074243442863,1911035
2024-05-04 21:56:36.725261,419.7922153805742,427.5562030389322,412.41538750093133,417.9454699585028,2566964
2024-05-05 21:56:36.725261,415.7116225245153,424.48559006455054,413.58691158002983,417.0036947417658,2959908
2024-05-06 21:56:36.725261,403.9107546176028,413.1765886197274,404.2484983246034,406.55520079040235,4644451
2024-05-07 21:56:36.725261,411.15878378383684,416.0298849146649,403.25229749495384,408.78776780139265,1647223
2024-05-08 21:56:36.725261,404.4584321738345,414.6024771985784,398.2444907046,406.7602730874586,9096958
2024-05-09 21:56:36.725261,401.22124340539375,412.1701889305052,396.7031127562784,402.18983693354465,2833927
2024-05-10 21:56:36.725261,406.35562980777155,411.8937498852847,400.89205638139697,402.98562176202523,5253052
2024-05-11 21:56:36.725261,419.4690778562401,422.567122166888,407.5116958546095,417.0873899615634,4652497
2024-05-12 21:56:36.725261,408.64325909292626,414.7980566294343,398.088886599391,406.3072649852364,6120976
2024-05-13 21:56:36.725261,402.6978198370742,412.0609177469117,400.60323785614156,406.218127035284,8484829
2024-05-14 21:56:36.725261,392.9530246551076,399.6515630140246,392.0292576480249,396.1956966942401,2293490
2024-05-15 21:56:36.725261,389.9658248365316,398.96975906848496,386.9403263247738,390.6587249700392,2470167
2024-05-16 21:56:36.725261,393.1558185743893,394.4074753864388,382.95172624118646,389.45387798704274,7817360
2024-05-17 21:56:36.725261,399.756357295941,399.09135911403735,387.11987366910853,396.3304471910477,1186003
2024-05-18 21:56:36.725261,377.4920041178055,384.87343282211936,376.13351045181486,378.7635499066337,5886808
2024-05-19 21:56:36.725261,387.3107139474071,386.4138661377414,379.7354729315528,383.79467056340263,9644773
2024-05-20 21:56:36.725261,385.6677034628053,394.29660175288376,379.3137968493244,387.60824614268284,1574021
2024-05-21 21:56:36.725261,386.56400311777446,386.89999726196316,375.48772057989913,384.5690329307772,9607645
2024-05-22 21:56:36.725261,377.7104456344811,383.50321359782487,372.95080758036465,381.4209290931692,4101337
2024-05-23 21:56:36.725261,395.31557527067537,402.1804971775321,385.88924805746916,393.5291177162923,8939925
2024-05-24 21:56:36.725261,409.40227640621174,417.22230968529595,405.24600872220026,407.3958170616465,7109798
2024-05-25 21:56:36.725261,402.21795140648936,401.9717427765152,388.57902265281103,398.2669559260668,8790198
2024-05-26 21:56:36.725261,396.171693735445,402.9153382958391,395.5896840547789,398.6398812793759,2685026
2024-05-27 21:56:36.725261,406.6347662299394,412.22801272888677,399.5407433706897,402.77056205618396,6749741
2024-05-28 21:56:36.725261,407.42104971831816,411.777116330216,400.58285141879213,407.52751997455294,4738181
2024-05-29 21:56:36.725261,407.19225671044273,411.48012245326885,399.74286087023796,407.5597903305088,8960384
2024-05-30 21:56:36.725261,418.73982974102086,425.9679302055958,417.00044895425805,420.4031788155863,2673692
2024-05-31 21:56:36.725261,425.78457462962854,437.7975106366831,422.42281034183054,427.74315166422986,2268840
2024-06-01 21:56:36.725261,432.3269970254751,438.0889826001869,422.6937029089299,432.00676664175336,9514760
2024-06-02 21:56:36.725261,426.1195968717533,434.4016701671132,421.9809107782782,424.19625164891687,1768683
2024-06-03 21:56:36.725261,432.860434537666,438.1765750771258,429.25135062987295,433.43852770761606,9716668
2024-06-04 21:56:36.725261,442.69436385346967,451.41582203345945,441.474460999469,446.0844310555308,5028512
2024-06-05 21:56:36.725261,443.8910512570995,454.4554780826786,436.3052366745366,444.9668801805826,8977646
2024-06-06 21:56:36.725261,421.667936257143,428.6156777281042,416.1576063128727,423.6856859845277,1613949
2024-06-07 21:56:36.725261,417.2959548984054,419.05606647064957,408.03386545913713,414.53557283480455,2887856
2024-06-08 21:56:36.725261,430.8498041783037,432.61490959857827,425.8582907762164,428.870881459583,2095672
2024-06-09 21:56:36.725261,444.76592110535853,453.9840663485595,441.2652452992129,446.81607606654023,6627936
2024-06-10 21:56:36.725261,439.4614157872999,451.9746948170416,435.10501744975375,441.2448592656017,6177032
2024-06-11 21:56:36.725261,423.6545051145108,430.57874087030206,417.72993181083564,427.51438018355367,8023297
2024-06-12 21:56:36.725261,427.3347553526123,441.0485436292014,424.6464366442851,431.63583602434215,3796564
2024-06-13 21:56:36.725261,439.26577621386946,450.45409993623616,436.99644931727926,441.2714999984122,4525289
2024-06-14 21:56:36.725261,424.6857517772993,434.3208033599955,423.3507834071019,428.28488058518496,4862328
2024-06-15 21:56:36.725261,425.86033043023497,431.4466142789259,411.85320034740795,422.1632768653553,9102727
2024-06-16 21:56:36.725261,419.6982279967553,429.58212038629205,420.808814832603,423.02915524192497,2405863
2024-06-17 21:56:36.725261,402.6622290903752,406.1095079646545,396.2820221835823,403.126488195471,4392741
2024-06-18 21:56:36.725261,394.5253677862306,399.40166842758,391.62498012425135,395.2630133227256,7095711
2024-06-19 21:56:36.725261,392.8538324126972,392.3897494710879,383.5444384445796,390.08747496784594,9568523
2024-06-20 21:56:36.725261,370.72039349603466,380.95072440848725,365.4651838001976,373.98145815731726,3605150
2024-06-21 21:56:36.725261,361.8983958493608,365.82318162847224,358.9409154369029,363.78522831704436,1454701
2024-06-22 21:56:36.725261,364.4144614899506,370.2028242437035,360.23126271880534,366.40586287209135,6724666
2024-06-23 21:56:36.725261,373.01924067458526,380.83838527220126,366.90671021169123,375.65659529835386,8154278
2024-06-24 21:56:36.725261,388.18319971654256,389.71742826874635,383.22853755518963,387.1916013691992,1949818
2024-06-25 21:56:36.725261,382.7171041982532,386.50647751639076,377.18123566469916,379.85436810125395,4435450
2024-06-26 21:56:36.725261,372.4857800119609,377.1855685123553,370.3491850234081,374.7589675235121,6059037
2024-06-27 21:56:36.725261,367.75788935150234,369.31372175484637,360.6323049736086,364.14289662213946,4416366
2024-06-28 21:56:36.725261,348.89743049862165,351.5708031478752,339.2637237940952,347.4341574824663,3050791
2024-06-29 21:56:36.725261,336.53422292308943,343.98419023513077,333.93616693741757,336.12063974115335,4701673
2024-06-30 21:56:36.725261,327.72342522022666,334.07360640054503,324.06999627393407,327.18342950589954,4426417
2024-07-01 21:56:36.725261,325.9070483907993,332.7453768836619,318.3382451789767,326.2242960633294,6330451
2024-07-02 21:56:36.725261,334.5902837052872,340.1983454932177,329.38053804662917,336.712230514003,9299831
2024-07-03 21:56:36.725261,324.39168724329915,332.65585850614775,320.650452024769,327.2442569257763,2522844
2024-07-04 21:56:36.725261,324.5506346701992,327.7022854099047,318.87505384952175,325.8414190137056,8713074
2024-07-05 21:56:36.725261,326.06539222265167,327.69074839020703,319.3529986817864,323.2314394363724,1663854
2024-07-06 21:56:36.725261,327.376451648527,330.6329063231567,322.7823440688518,326.4717383662001,3677704
2024-07-07 21:56:36.725261,317.44782309140874,319.7728025291581,310.2658935804071,317.1872645352793,5269447
2024-07-08 21:56:36.725261,311.60613535297625,318.2072793013456,307.44162880994895,313.67867023931,8546317
2024-07-09 21:56:36.725261,303.69944568166557,307.12785073235585,300.1953494983159,304.0188828985077,2109337
2024-07-10 21:56:36.725261,301.3297828234764,307.24522050322804,297.9236551706285,300.15925693775614,1029822
2024-07-11 21:56:36.725261,295.8851545947347,301.84511250529096,289.7609356245137,295.3563549090773,2579085
2024-07-12 21:56:36.725261,294.8913380724595,300.0249439856379,293.5961691755137,296.6267253733669,5562085
2024-07-13 21:56:36.725261,301.32067696398695,304.3753818644027,295.8448955972387,299.5465080290976,3391383
2024-07-14 21:56:36.725261,303.6786021817324,312.52513553280977,303.12783276131233,305.2424846527153,2315645
2024-07-15 21:56:36.725261,304.97814974573413,306.0655509739072,299.88898001273157,303.4496242337288,5715268
2024-07-16 21:56:36.725261,303.87164305756653,308.431535488185,296.9699282767623,301.9676129780346,8551735
2024-07-17 21:56:36.725261,295.2347873006024,303.39185720116393,291.5844714968298,296.61112810460605,1642678
2024-07-18 21:56:36.725261,297.1707351128758,302.87082743647034,289.9364822310861,297.04369987436115,6357142
2024-07-19 21:56:36.725261,296.3271282866402,300.6659461616586,293.7720227877206,298.23039529975495,3855118
2024-07-20 21:56:36.725261,302.23988363544197,308.35251543061423,297.33232323129886,300.8420961128651,6438427
2024-07-21 21:56:36.725261,311.063240825003,311.7660827441248,305.2491010943184,309.3907387506529,4872638
2024-07-22 21:56:36.725261,304.394812046653,305.0380772414721,300.59492759691767,302.2254862597808,9057265
2024-07-23 21:56:36.725261,304.68078243753496,309.55509545139904,300.8533740615023,304.4311028437783,8153370
2024-07-24 21:56:36.725261,317.15774694617994,316.7596470756833,311.5904220714294,314.16316982045174,8149015
2024-07-25 21:56:36.725261,310.74557237033207,315.79467444957527,305.762711676007,312.24284947965793,4026023
2024-07-26 21:56:36.725261,306.5806820027024,314.9888380699163,306.36787664593317,308.99267007671324,6257848
2024-07-27 21:56:36.725261,308.1470962187916,306.87035006371116,299.6168628147193,305.10932267975255,8783570
2024-07-28 21:56:36.725261,296.6144690657241,298.9341100653265,292.25228575369533,296.0470081589842,5827332
2024-07-29 21:56:36.725261,299.26504804300015,304.4090631905357,294.2032421732382,301.11668483631166,9400476
2024-07-30 21:56:36.725261,300.238777465456,304.02821726633005,299.1272672460927,301.04400805585664,9181144
2024-07-31 21:56:36.725261,304.8719682246046,313.0133812015979,302.2789320620442,306.43460490723004,1856801
2024-08-01 21:56:36.725261,300.7934393693287,304.7577529570302,297.9356088453448,302.6551846173514,1411227
2024-08-02 21:56:36.725261,300.7500492949345,306.29230231762017,295.1746430451588,300.83435581209596,3738055
2024-08-03 21:56:36.725261,301.40255288523565,302.3100369054822,295.2516536663584,299.0062259295428,7622322
2024-08-04 21:56:36.725261,289.71142427189227,297.7125898219899,286.03855349569926,290.5145376371562,6699851
2024-08-05 21:56:36.725261,296.29417845624505,299.79560379161586,293.42422789125953,296.48250825365,1140988
2024-08-06 21:56:36.725261,299.40111216409974,307.8813542883549,297.93703441539344,301.44115706647216,3306179
2024-08-07 21:56:36.725261,301.0088761617685,308.147195656605,296.9590689471131,301.0081642796823,3575069
2024-08-08 21:56:36.725261,307.2298910873816,312.4471440412559,301.3902319896793,307.6768516938359,3464085
2024-08-09 21:56:36.725261,314.3848241011862,315.7472562912169,311.5295346531994,313.4610618330258,9268810
2024-08-10 21:56:36.725261,312.2196928088224,313.03487784618517,302.13691122447,309.3581601863899,4415990
2024-08-11 21:56:36.725261,325.74530818211184,326.51311092680567,316.5298261997246,322.5289078209552,2414614
2024-08-12 21:56:36.725261,317.7454886274288,317.2474024681678,312.1615468677003,315.15821328929695,5475110
2024-08-13 21:56:36.725261,321.4728075486928,323.2762820394318,317.52550933725286,320.4706676575578,4060710
2024-08-14 21:56:36.725261,322.7953774375355,326.37740241603456,317.42776934842834,320.28547164872435,6865140
2024-08-15 21:56:36.725261,311.02731372895227,320.8782448116275,309.375029684622,313.95471101550487,1933126
2024-08-16 21:56:36.725261,303.8987239326508,308.3770417262136,297.2623953645788,304.7682709843932,3848237
2024-08-17 21:56:36.725261,310.9493311732202,315.7199344838072,305.5434373265389,311.15996148684155,3362548
2024-08-18 21:56:36.725261,312.6945163929796,320.39606536384406,308.3864030158205,314.20802706677733,2251280
2024-08-19 21:56:36.725261,315.7821727953027,321.4368420804358,310.5411977030574,314.62439962699517,9563327
2024-08-20 21:56:36.725261,317.303853514354,317.8689821183109,307.1645904058892,314.72532683456694,1729408
2024-08-21 21:56:36.725261,312.32451434925804,317.60014434619546,303.69620533049675,309.9429030507864,7812986
2024-08-22 21:56:36.725261,309.2081409884518,315.8568872237166,301.4048519790224,308.2680948269953,9730429
2024-08-23 21:56:36.725261,307.76451250604833,313.8041990330317,307.477094875451,310.0702203354842,2778957
2024-08-24 21:56:36.725261,299.50701767686644,303.7905482074817,296.90165148476797,300.968002831241,7401887
2024-08-25 21:56:36.725261,288.593513321651,289.9728821259361,281.9763974079862,287.21648776009636,6702257
2024-08-26 21:56:36.725261,286.4932681229928,292.6299814132003,280.0468433255774,287.01579411305437,2526090
2024-08-27 21:56:36.725261,280.228806956816,286.0751989636034,276.51354750039945,282.0100720951802,3854769
2024-08-28 21:56:36.725261,273.5099299936631,276.7870581226296,267.99668200867796,273.96683817167394,3603522
2024-08-29 21:56:36.725261,281.3971937124093,286.4165071871152,276.56818087160985,283.5905053865823,5666845
2024-08-30 21:56:36.725261,280.9990139643382,287.02656798866326,279.36585396702185,281.35321229098895,5949707
